formula,target
B8Ru7Sr2,0.0
Nd2O12W3,3.7127
Ge1La1Ti1,0.0
Cl6H22O10Sn1,2.7337
Fe1H6O9P3,2.9023
O7Si2Sr1V1,2.8811
K4Se6Sn2,1.4409999999999998
La2Ni7,0.0
Ag2Br1N1O3,2.4024
Er2Re3Si5,0.0
In1Nb3,0.0
Ge1S4Sr2,2.2797
Rh4Sn13Sr3,0.0
Ge10Ir4Tb5,0.0
Cl3Rh1Te6,1.2890000000000001
Ir1P1Pr1,0.0
Ba6N1Na16,0.0
Al1Ni4Zr5,0.0
Hg1Sr3,0.0
H2W1,0.0
Cd1H4Na2O10S2,4.0841
Ba1Dy2Ni1O5,1.979
Al2Co1Zr6,0.0
O6Rh1Sr4,0.0
Cu2La2Mg1,0.0
Mn1O3Yb1,0.0
B1C4Na1O8,3.5267
Al1Be1Na3O8Si2,4.3267
Ca1O4U1,2.7955
Al3Cu2,0.0
Ce4O4S3,1.3908
Al9Ba1Ni2,0.0
H6Na2Pt1,3.4738
K1Sb1,0.7395
Ba6F34Mg11,6.5437
Al9Co2Sr1,0.0
Cs1La1O12P4,5.2819
O4Pb1Si1Zn1,3.1627
O6Sb2W1,1.5272
Al1Li2Pd1,0.0
Cd1Ge1Sr1,0.0
Ba2Br2F10Pb4,3.28
Br2Ni5O12Se4,2.7646
Co16Hf6Si7,0.0
Ga1Ge2Na5,0.0
C1H4N1Na1O2,5.8384
Sb2Yb1,0.0
Cu1Hf1Na1Se3,0.5281
As2C12F12N12Zn1,4.0432
Bi2I1Te1,0.0
Al2Fe1Zr6,0.0
Ba2H3I1,2.1942
N2Ru1,0.0
C4H9N1O6Zn1,4.6461
C1I5Y4,0.0
Ag1Fe1O2,0.0
F6Li2Zr1,6.474
As2Ni2Sr1,0.0
Cu2Ni1Zn1,0.0
H2Mg1O5S1,5.4933
In2Li2S6Si1,2.1916
Sb3Se1Zr5,0.0
B12H20Li2O4,5.2468
H2Li2Mg1N2,2.3463
Al1Au1Eu1,0.0
F1O3S1Tl1,4.5506
Ge2N4Si1,1.6369
C2Cd1N2,6.142
In1O11P3Pb2,4.1015
B2Ir5Sc2V1,0.0
C4H12Mn1N10,2.9477
B4Ce1Co4,0.0
Br10Co1Tb6,0.0
B12Ce8Re13,0.0
Pt1Y1,0.0
Ir1Na2O3,0.0
Hg3O8P2,1.4112
Pd1Y1,0.0
Cl12N1Nb1P2,2.6206
B12Br1H12K3,4.8308
Na3O5Re1,2.5576
Ba2Cu3Gd1O7,0.0
In2Se1,0.0
Er1Pd1Si1,0.0
Ge1Hf3,0.0
Na2Tl2,0.0
Ag1O2Y1,2.5359
P2Se6Sn2,1.3238
Cs1Fe2Se3,0.0
Br1F3,2.1653
B4Ru4Y1,0.0
Cu2K2S4Th1,0.9219
O3Xe1,2.105
Al1Cu1Nd1,0.0
Nb1P1S1,0.0
Ag3Ni2O4,0.0
Au1Cr1Te4,0.0
Ca2Ge1,0.3218
Er1Pd1Sb1,0.0481
Nb5O30P7,2.8184
Cl3Cr1Cs1,0.0
Ag3In2O12P3,2.0095
I2Yb1,3.2536
Au2In1Th1,0.0
Ni2P2S6,1.2502
Ga1Ni1Zr1,0.0
Ca1Ge2O6Zn1,2.7041
Ge1Li1Mg2,0.0
Er5Pb3,0.0
O11P2W2,2.5562
Li6O6U1,3.1631
B12H12Sr1,5.9467
Ag1Ho1Se2,1.0248
Al1Dy2Ge2,0.0
Co2N1Nb4,0.0
Cd3K2Te4,1.4926
Na1O8Sb5,2.6962
Cr1Li1Mo2O8,2.6863
Os4Sc11,0.0
Dy2Fe17,0.0
Na6O5Pb1,1.1163
Cd45Ho11,0.0
Ni2Sn1Zr2,0.0
Mg2N1Na2O9P3,5.084
I1O5Rb3,1.8789
Cr1N2W1,0.0
Co2Si1V1,0.0
Br1Ho1Mo1O4,1.8426
Ge6Nd2Zn3,0.0
As1Na1O5V1,1.2952
C1Cr5Si3,0.0
As2Ge2Te5,0.3359
Ni1Ta5,0.0
Ag3P7Sn1,0.7281
Co1Ga1U1,0.0
O5P1Ta1,3.7387
Er3In1N1,0.0
F6Li3Sc1,7.0113
B2Ho1Ru1,0.0
C1Re2W3,0.0
F3Rb1Yb1,1.0937
Al1F5Fe1,3.9355
Bi2La1Li1,0.0
P2S6Zr1,1.5137
Cu1Hf0.5P1,0.0
La1Zn11,0.0
Fe3Pd1,0.0
Fe1O4V2,0.0
As2Ca2O7,3.3025
C2S2Zr4,0.0
Cl14Mo6Pb1,2.8981
C4F6O5,5.3098
Hf5Te4,0.0
Mn23Pr6,0.0
Ag1Na3O2,1.325
Cr1F4Sr1,0.0
B6Co21Nb2,0.0
C1O3Zn1,4.0912
Li2O4Si1Sr1,4.6593
Al1H24Li1Mg10,3.5922
Cl5K2N1Os1,2.2255
Ce1Fe2N12O24Tl5,0.9109999999999999
As2Gd1Ni2,0.0
Al3Er2Si2,0.0
Cu1Er3S7Si1,1.9685
Ir1Li2Mg1,0.0
La1Os4Sb12,0.0
Ba7Cu1F34Fe6,2.5218
S7Y5,0.0
Hg1Pt2Se3,0.0
Er1Ir1Sn1,0.0
H4Li1N1O5S1,5.7096
Ho5Ni1Sb2,0.0
Ce1Mg5Ru2,0.0
Dy2Ga9Ru3,0.0
As2Cs2F8O2,3.7394
Hf1Mn6Sn6,0.0
F7Sb1Xe1,2.7731
Al4K12P8,0.7049
Mo3O12Rb2Se1,2.4778
Ba1O4Y2,3.2446
O6Pt3Zn1,0.5419
Li7Sn2,0.0
Ge2Re1Sc1,0.0
La2O9Se3,3.5341
F4O1U1,3.5858
Cd1Na2Sb2Yb1,0.322
O38P4W10,0.24600000000000002
As1Fe1O1Tb1,0.0
Al12Mg17,0.0
Cd1F3K1,3.397
Be1Ca2O7Si2,4.9929
Cs4P2Pd1Se8,1.5318
Ir1K1Li6O6,0.0
C1Co1Lu1,0.0
Ca1Ga2P2,0.2093
Fe1La3O6,2.91
F6K2O3Ta2,4.0873
Al12O24Sr8Te2,2.8283
Cu1Sb2Y1,0.0
Ce2In1,0.0
K1Na1O6V2,3.2254
Pb1Sr1,0.0
C1H6N2S2,2.7058
Fe2Ga1V1,0.6983
Na2O7V2Zn1,3.3898
K6O7Ti2,3.3612
Ce1P2Pt4,0.0
Cl4F1Sb1,1.4273
F15Nb6,0.0
Al1Au1Gd1,0.0
N2Se1Th2,1.4568
P1Re4Zr9,0.0
Cu3F7Na1,1.7858
N2U1V1,0.0
B1Na1O2,4.1423
Cd1Lu1Ni4,0.0
Mo1Ni3,0.0
Ge5Y3,0.0
Bi1Er1Pt1,0.0
La1Ru2Si2,0.0
Cl6Cr1Na3,2.7698
Li3Pd1,0.0
Hf9P1Re4,0.0
Ni2Pr1Sb2,0.0
F6K2Tb1,0.0
C2Ca1H2O5,3.5384
Bi1Cu2O6P1,1.0711
As2F12Mn1,4.0658
Mg1O5Se2,3.0188
Fe1Hf8Te6,0.0
Sn1Yb2,0.0
Cs1K2O8P2Sc1,4.5133
Au2S1,1.9593
Al1Cu1,0.0
Al1Cr1Ni2,0.0
Cs2S3,1.3622
Cr1H15N2O11P2,0.0
Al2Mn1Te4,1.13
Ca3Ge3O12Y2,3.2159
Er1Ge1Ni1,0.0
Ag1Ba1F1Te1,1.7833
Bi2Mg3,0.0
Ce1Ge1Mn1,0.0
Mg2Pd1Sr1,0.0
Pt1Ti3,0.0
Ru1Si1Y1,0.0
Ge2Re1,0.0
P3Ti4,0.0
Cu3Eu1Mn4O12,0.0
B12H12K2,5.5216
La3Sn1,0.0
Cu2Ge1Mg1S4,1.0877
Ba2Nd1O6Sb1,0.0
Ce1Cu1Ge1,0.0
Ba1H8I2O12,0.7629
P3Sn4,0.0
Al6Cl2K8O24Si6,4.5701
Ge1Mn1Nb1,0.0
Nd1Ni1Si2,0.0
B1C4N4Na1,6.5165
Co1Eu1Ge3,0.0
Ho5Pt3,0.0
P4S5,2.4452
Er2Ru3Si5,0.0
Br1O3Tl1,3.5404
C6Cu1Fe1K2N6,1.5914
In9Pt13,0.0
As1Cu4K1S4,1.5744
Li1P5,1.2522
Cl1Cu1La1Nb2O7,1.1424
C1H1K1N2,3.8771
Cu1Ir1O6Sr3,0.5446
B6Co21Cr2,0.0
Pd2Pu1Si2,0.0
I6K2Te1,0.0
Al2Cl8Yb1,3.8359
P7Th1,0.0
Pu1Zn2,0.0
Ni1Sb1Se1,0.0
Sb1Tb1Zr1,0.0
F4U1,3.3137
Te1Zr2,0.0
Cu7P1Se6,0.2144
H8Na4O16P4,5.105
Cs1O5Se1V1,3.0659
Cd1Tb1,0.0
As2Hf1Ni4,0.0
Os3Si5Tb2,0.0
Pt1Zr1,0.0
Dy4Mo4O11,0.3508
Br8N4P4,2.4867
Ba1Cl4Pd1,2.1151
Al1Ge1Tb1,0.0
Cr1Nb4Si3,0.0
Ag2Ca4Si6,0.0
B4Cr1Dy1,0.0
Al4Co1Pr1,0.0
B1C3.33N1,0.4948
Ag2Hg1I4,1.5048
Rb2Se3,0.6482
Ba6O17Ti4Y2,3.0308
Pt12Si5,0.0
B1Hf1,0.0
Pd1Sb1U1,0.0
As2Fe1K1O7,2.5312
Bi3O7Sb1,2.1943
Al8Eu1Mn4,0.0
Ba2Fe1S5Sb1,1.265
As12Er5Ni16Zr3,0.0
C4Li2O4,2.218
Er1Ge2Rh2,0.0
As1K3S3,2.5973
Pd1Sc1Sn1,0.0
K1O2Sb1,2.005
Br2C2H6N2S1,2.5775
Cr3In1O8,0.2215
Al2Lu3,0.0
La3Nb1O7,3.1713
Br2La1S2Sb1,2.1622
Nb3S6V1,0.0
Al1O1,0.0
O6P1Re1,2.2148
H12N3O6P3S3,4.2064
Au1Be1,0.0
B1Li1,0.0
Ce1In1Ir1,0.0
Be12Mn1,0.0
Cu8K3Se6,0.0
La3O3Sb1,0.6887
Cd1Pd2Pr2,0.0
Ni1Sb1Tb1,0.1189
Ni12P7U2,0.0
Co2Cs1S2,0.0
Nb20Si12,0.0
Li6Na1O8Rb1Si2,4.5931
B1Be2F2K1O3,6.1196
Cu3Mn4O12Th1,0.0
B4Ga2Li6O12,4.1601
Cu4Pd1Yb1,0.0
B2Dy1Ru3,0.0
Co9La1Si4,0.0
Ca1Cu2Ge2,0.0
Mn3Nb6O11,0.4695
B4Er1Mn1,0.0
C3Yb2,0.0
Cl2Co1O8,3.8741
Ge1Ir1La1,0.0
Cl7Mo2O2Tl1,1.9465
Ni3Th7,0.0
Fe1Ga6Ge6Tb4,0.0
Sn1Zr3,0.0
O7Pb1Ti3,2.3466
Na6O4Pb1,1.4833
K1N1O2,2.5019
Cl2H2O1Sr1,5.0385
B13Co1Gd4,0.0
Mo3Sc2Si4,0.0
Na6Sn2Zn1,0.0
Li1N2Na5,0.0
Li2O13V6,0.0
Ba5Nb4O15,2.7886
Eu1In2Se4,0.5655
Cs1H4N2O2P1,4.5657
Ce1Ge1Sc1,0.0
Ba1H3Li1,2.2141
Ca1Pd2,0.0
Al1O4Rb1Si1,4.0669
Eu2K4O30Ta10,0.0
Be1Cs1H3,3.1910000000000003
Br4Cs2O2U1,2.3112
Mo1O6S1,2.9419
Cl5Nb1,2.4289
B6Ni20Ti3,0.0
F2Na1O2V1,2.2125
C4Cl2F12N3P2V1,3.0099
Te4V5,0.0
Dy1P2Pt8,0.0
Eu1P2Zn2,0.0087
F6Li2Pd1,2.3443
C1Er3In1,0.0
Bi2Br1In1Se4,1.2921
Cd1Gd2Ge2,0.0
Br6Eu4O1,2.6533
Cu8Sn4Sr3,0.0
Dy5S7,0.0
K1Mo2O8Sc1,3.6916
C2H6Te2,1.5884
F6Ir1K2,1.2357
C5H12N2O5S2,4.3714
B2Ir6Sn5,0.0
Bi2Rh1,0.0
Ag1As1Se2,0.1532
As1Fe1Li1O4,1.7873
Au1Li1S1,2.1215
Br1Cd2P3,1.1713
N3Ta2Zr1,0.0
B1Ir1Mg1,0.0
Al1Ba3F9,6.5788
Cr3Cu1O8,0.4796
Cl14O8P4V2,2.0433
Ce1Tl3,0.0
As1S1U1,0.0
Cu2Si1Te4Zn1,0.3552
Fe1Rb1Se2,0.5479
Br4Cs1Tl1,1.9458
Ca1O9P2V2,1.5003
Ca1Pd1Sn2,0.0
Au2Ho2Sn1,0.0
Co1In5Y1,0.0
O1U1,0.0
Br7Ga1Se1,2.2319999999999998
Ga3Rb1,0.1611
S6Si2Tl4,2.2727
Al1Gd1Pd1,0.0
Ba2O3Zn1,3.0997
Ba1Cd1O7P2,3.6672
Al1Ge2Nd1O7,3.1418
F4Li3Mn1O6P2,1.5713
F6Ga1Li1Pd1,2.9657
Co16Nb6Si7,0.0
Cl6Cs2Te1,2.7862
Br1H6Li1O7,3.1332
Ba2Dy1O6Sb1,3.4589
As1Sb3Zr5,0.0
Li2Mg2O12S3,5.6321
C2F6H12N6Zr1,4.7124
Co2Y3,0.0
Ga2Ni1S4,0.0
Ag2Cs2S4Ti1,1.9861
Ni2Pu1,0.0
Dy5Ni1Pb3,0.0
Fe1Nb2,0.0
Cr1Cs2F6,0.0
Fe2K4O5,2.0593
B4Mo1,0.0
Na2S4,1.9987
Bi2Br1O4Pr1,1.2332
O9Sr1V4,2.2388
Ho2O5Si1,4.7176
In1Rh1,0.0
Br4K2Pd1,1.6067
Au6In5Na2,0.0
Eu1Ge2Zn2,0.0
In1Pu2Rh2,0.0
As6Ge2Na10,0.0
Co1S1,0.2993
Au1Cl4Cs1,1.8687
Au1F3,2.066
Ag1Cu4Dy1,0.0
Cr1Dy4Ga12,0.0
Br3Gd1,3.7887
Fe1N2W1,0.0
Dy3Ge13Os4,0.0
Ni2Sb1Te2,0.0
Ni1O6V2,2.0771
Cr2Mn3O12Si3,3.0822
Bi1Br3,2.62
K3P11,1.9128
B2Pu1,0.0
Er3Os1,0.0
Co2Er5Te2,0.0
C1N4Sr4,1.2173
Hg1In1,0.0
H3Mg1Rb1,2.582
C2Gd1H7O8S1,4.8117
Co1O2Pt1,0.0
Ca1Cr1O4,2.3367
B1Br20K8Zr6,0.0
K2Pd1Se2,1.016
K2O2Zn1,2.4385
Br2Zn1,3.531
C1Dy3Tl1,0.0
Al7Au3Tb1,0.0
C3Cr2N6,1.8675
Ag3Rb1Se5Sm2,0.4778
Bi1Ir1Se1,0.5828
As1Cu1Mn1,0.0
Cu1Ho3S7Sn1,1.3373
B2Co2O5,3.5305
Au1Rb1Se1,1.827
Al1Gd1O3,4.9566
Ho4In1Rh1,0.0
Ir4La3Sn13,0.0
B4Co11Y3,0.0
B1Cu1Se2,1.6692
B1Li3O3,5.136
Al1As2Na1O7,2.737
Al1Pt1Yb1,0.0
K1N1,0.0
B2C8Cu1N8,2.5163
Ce1Os2Si2,0.0
Nd1O3V1,0.0
Nd2Ni12P7,0.0
Ge1Ir1Mn3,0.0
C1Cr2La1Si2,0.0
Cu3O5Sr2,0.0
Fe4Na1Sb12,0.0
B1Ba2Cl17Zr6,1.0774
Cs2O3Te1,3.5443
Al1Au1Ti1,0.0
C2H6N4Na1O4P1,4.922
O6P4Se2,3.2104
Au7Cd16Na6,0.0
Au1Cs1O8S2,1.7280000000000002
S5Sb3Tl1,1.5802
N1Tm1,0.0
Na1O6U1V1,2.6706
Ge1Ho1Ni1,0.0
K1O5Sb1Si1,2.8098
F6Li2Nb1,1.1915
Lu1O4V1,2.9302
Cu3O1Ti3,0.0
Al2K2O24P8,5.1897
Cs10K6Pb36,0.7219
K1O11V6,0.2471
Ba1Ce2S5Zn1,1.3567
Ni1Si3Sr1,0.0
K1Nd1S2,2.278
As5Br3In4O12,3.1203
C4H5Na3O8,4.4636
O5S2Tb2Ti2,1.3523
Ag3Sn1,0.0
H5N3O3,3.2058
Ag1P2S6V1,1.0091
Al1C1Sc2,0.0
Na2O7Sb4,3.0672
C3H12Li2N6O7S1,5.2243
H6O12Sc2Se3,4.6609
C3Cd1K1N3O3,4.2117
Hg2O5Re1,1.4925
Ca10.6836,0.0
Ge5Yb3,0.0
H6K1Na1O6Te1,4.0776
Rh1S6Ta3,0.0
Cs2S7Sb4,1.5933
Ba1Cl2H4O2,4.5401
Li2O4W1,5.0569
I4O12Pu1,0.0
Os1Si1,0.6881
Mn3Na2O7,1.5221
B10Ni19Tb3,0.0
Ta1V2,0.0
Ge13Ho3Ir4,0.0
H6Hg1I3N1O1,1.6362
Ba3O11Te4,3.2332
C12Ho8Rh5,0.0
Li1O12P4Tb1,5.9442
Hf1Ni5,0.0
Ag1In1Li2,0.0
Ag1Er1Mg1,0.0
Au1Pb4Rb3,0.3355
Co1O6Sr3Zn1,1.4688
Mg1Y1Zn1,0.0
Be2Fe1O10Si2Y2,3.6189999999999998
H10Ni1Sn2Zr6,0.0
La1Os2Si2,0.0
Ge1Hg2O4,0.9771
Ag2Ce1Si2,0.0
Nd1Os2Si2,0.0
Nd1O3Rh1,1.4844
Ag1Bi1S2,0.7795
Au1F4Rb1,2.9536
H3Li1O2,4.7603
Si1Ti1,0.0
As1H2Li1O5Zn1,3.4253
Cr2Ge3Mn3O12,2.3417
Au2Tb1,0.0
Ir1Mo1,0.0
As1Cl5,1.4361
Cl4H26O14Sc2,4.9396
Cd1Tm1,0.0
Hg1Se4Sn1Tl2,0.5809
C2I4O2Pt2,1.7688
Dy2Mo1O6,2.0509
K1Nd1Te2,1.176
Co1H8O12Re2,0.0
B1Gd1Rh3,0.0
C18Mn13Tb10,0.0
Eu1Mn2Sb2,0.0
Ni2P2Th1,0.0
Ir1Sc1,0.0
C4Co1H4N2O10V4,0.0
Ge1Sr1,0.0
B2C1Y1,0.0
Cl1F1Na6O8S2,4.8067
Fe6Sn6Tb1,0.0
S6Sc1U3,0.0
Cs4F10Mg3,6.2651
Cu2Dy1In1,0.0
Cd11Ce1,0.0
As1C3H6N1,4.3658
Cr5K1Te8,0.0
Mo1N1Ta1,0.0
Ca2Fe1O6W1,2.0021
Br3In1,2.5749
Al1F5Mn1,4.6434
Fe1Ga8Ho2,0.0
Nd3Tl1,0.0
H2In1O5P1,3.5036
As6Rb4,0.3879
Be13Zr1,0.0
C1Gd5Si3,0.0
Ba1Tl2,0.0
Cs4P2Se9,1.4951
Cl1O4Rb1,5.4485
Cl8O4Si4,5.5441
B2Be1Ir5Mg2,0.0
Ce6P17Pd6,0.0
Ba1Mn1O7P2,3.9425
Bi3La4,0.0
O6Sb1Sr2Y1,3.5114
Cl3K1Ni1,2.7343
B2C2Yb1,0.0
B3Ir4Zn1,0.0
Li1Mo4Nd2O16Rb1,3.2875
Hg1Lu1,0.0
Er1Mo4O16Rb5,3.9603
Ag2O3Si1,1.2944
Bi7F11O5,3.9155
B2Ni13Y3,0.0
Ce1Si5,0.0
F1S1Tb1,1.2564
Mg24Y5,0.0
H4Na1O8P1S1,5.6172
Dy5Pb4,0.0
H8K1N4Y1,2.6811
Pb3Pr1,0.0
Cd1Cl1S2Sb1,1.6592
Bi1N2U2,0.0
F7I1,1.8501
Cu2Mn1O2S2Sr2,0.0
B4Er1W1,0.2787
As3V4,0.0
F14K5Ti3,3.1372
As1Au1Ba1,0.0
H8Li1O10P1U1,3.6638
I5La2,0.4429
Br1C5Mn1O5,2.8219
H8Na2Ni1O12S2,2.1599
O6Re1Sr2Tb1,0.0
Hf1Ni1Sn1,0.0
Ho1O2Rb1,3.6246
Bi1Cu1S2,0.7236
Cs1O12Te2V3,2.4282
Mo2N1,0.0
Al18Mg3V2,0.0
Ge3Ho3Ru2,0.0
Ba2O6Pr1Pt1,0.0
Mo6O24Rb8Zr1,3.7602
Dy3Ga2Ni6,0.0
N8O6P6Sr3,4.4772
As6Na10Si2,0.0
Br2N3S2V1,0.9145
Er2Ni12P7,0.0
Co1La1O1P1,0.0
B7Br1Mn3O13,3.8609
Fe1.125Se1,0.0
N3Na3W1,1.811
Cd2H2O6S1,2.9163
Hg1Pb1Sr1,0.0
Ru1V3Zr2,0.0
Li2O4U1,3.0299
As2Ce1Ni2,0.0
Ir1Li8O6,0.7244
Ba2Cu1Ge2O7,1.5566
Ba1Cr1F5,3.5861
Si2U3,0.0
Al6Ca4O16W1,3.9742
As4Cu3K2O12,1.3952
Ni1Tl1,0.0
K1Li1Te1,2.4325
Si3Y1,0.0
Cu5O13Tl1V3,1.0378
B7Br1Cr3O13,2.3164
S5Tb2Zr1,1.1919
Cu1Mg2,0.0
Ce1Ni1P1,0.0
F12H8O4Pt1Sb2,0.0
Ge7H8N2O15,2.6986
B2La5N6,0.0
Mo6S8Yb1,0.0
C1K1N1S1,4.1119
Co1Ta4Te4,0.0
Be3Cl1Li4O12P3,6.2164
Cl12N1P2Ta1,2.9121
Ca1F4H2,7.5887
Cd3Na2O10Si3,2.5724
Cl6Fe1Zr1,2.6635
Li1Mg1O4V1,3.4633
B1Ca2H1N2,3.0063
Al1La3S7Ti1,1.4758
Gd3Nb1O7,2.9847
Ga5Mn8,0.0
Ca2O12Rb2S3,5.3987
Cs2Cu1F6K1,1.9543
Cu1Ni2Sn1,0.0
Mg2Tl1,0.0
H2K1N1O3Se1,3.6263
Mg1O7Si2Sr2,4.4924
Ba1Bi1Se3,0.7202
Cu1P1Si1Zr1,0.0
Br3Cs1Pb1,1.7514
O2Pb1Pd1,0.2562
Nb2O11Te3,2.735
Al1Cu1Tb1,0.0
Cs1Ga1H4,4.9707
B2Br15Tb10,0.0
Cu1Te3Ti1Tl1,0.2653
Al1B4Lu1,0.0
Cr1F3K1,0.5552
Ru1Sc2Si2,0.0
Ge4Nb3Tb2,0.0
Cu6Ge1S8W1,1.1162
K1Na2,0.0
Ni7Y2,0.0
Cl1N6Sb1,0.2232
Rb1S2Sb1,1.9433
Ag1Si1Y1,0.0
Na1P5,1.3845
N1V2,0.0
In1Nd2Rh2,0.0
Cu1Hf5Sn3,0.0
Co3Mn1,0.0
Ag1O2Yb1,0.5006
Cs6Fe2O5,1.5322
Ag3Na1O2,0.8182
Co1Ga4Hf1,0.0
F6Ge1Na2,5.7242
Cl15Hg1S3Se3Zn1,0.0
Cu1Sc1,0.0
Bi1O8P1Pb4,2.5622
K2Na3O10P3,4.3937
Ag8Ca3,0.0
Al1Be1La3S7,2.0396
Ga1I7Te1,1.8512
Be1Pd2,0.0
As1Cu1H1O5Zn1,1.8068
As2Ba1Mg2,1.0691
Ba5Sb4,0.2541
Ca1O24P6Zr4,4.1705
Pt2Si2Yb1,0.0
Cl4O1Rb6,1.6569999999999998
Ge2Lu1Ru1,0.0
Bi2Cs2Pd1,0.5381
Cu5Tb1,0.0
Al9Co2,0.0
C4H16N9O16Y1,1.8766
K1Li1O1,2.3415
C1F7I1,4.6479
As3F6Sb1Se4,1.8937
Cu4In1Y1,0.0
Cl4Gd1Li1,4.5031
Al4Ba6F24,6.721
Ba1In2Rh1,0.0
Ag1Dy1Sb2,0.0
Cl4Cu1H12N2O2,0.0
Al1Ni1Y1,0.0
Ba1Os2P2,0.0
Rb1Se2Tb1,1.9309
Ho1Sn3,0.0
Rb1Sb3Se5,0.6985
B6Cr1H16,2.504
La5Si3,0.0
C4Cu1H4O8Sr1,1.9881
Ag4Cu1O6Te1,0.0
Ca1Cd1Ge1,0.0
Ag5S4Sb1,1.0621
K3O3S1V1,3.115
Ca1Na4Sn6,0.0
In2Mg1O4,1.9939
Cl1F3,2.5712
Cr1F6Mn1Na1,3.3972
Mo5Re24,0.0
H4O10Si2Zn4,3.7761
Cl7Cu2Rb3,0.2312
As3Cl1O12Pb5,3.056
Fe1Ni1,0.0
Al1Lu1Si1,0.0
Ag2K2Se4Sn1,0.8938
Ca4O9P2,4.4805
As3H1Sr5,0.6778
Ce1In2Pd1,0.0
Al2Ge2Y1,0.0
Ba2Bi1O6Y1,1.9341
Al1Au1,0.0
Br12Ta2Te4,1.1602
Al3Pt5,0.0
Cl2H8N4Zn1,4.8805
Mn2O3Ta1,0.0
Er2F3Li1O8S2,6.0889999999999995
Eu2Mo2O7,0.0
Ge1Rh1Yb1,0.0
In1Rh1Tb4,0.0
Mn1N3Th2,0.0
Ag1C2K1N2,3.7273
Ba4O12Ru3Tb1,0.0
Pb1Sr2,0.0
Al12W1,0.0
Bi4Li1O14Ta3,2.9998
Cl4Na2Zn1,4.8971
Co3Ga2Ho1,0.0
Co2Cu1Ge2,0.0
Br4O4Pb4Si1,3.1461
Ag17Mg54,0.0
Be1Na2O4Si1,3.1217
B4Ho1,0.0
K1La2Nb1O6,3.6476
Co1Er5Sb2,0.0
Al2Br6,3.1356
O2Rb1Y1,3.6092
O5V3,0.0
Ce2Fe2O3S2,1.6929
Cl9Cs3Sc2,4.2599
O112Si56,5.5293
Ag1Pd3Se1,0.0
Cl1Er1H1,0.0
Cs1Mo6Se7,0.0
Co3Ga16Ho4,0.0
H16Ni1O10P2,2.3189
Ca3N1Tl1,0.0
Au1Rb1Se3U1,1.2957
Na1Pt2,0.0
Si1Zr1,0.0
As1Mo1,0.0
Ni1O8P2Sr1Zn1,3.5463
Cl4K1Tl1,2.3014
K2O6S2Se1,2.9864
In1Pt1U1,0.0
Al1H6Li3,3.6128
Ba2C3Cs2O9,4.3456
Au1.01Cd0.99,0.0
Ga2Th1,0.0
Li2N1Na1,0.0
Co1Na2O10Si4,3.8033
Ga1Pt1Tb1,0.0
O8Re2Zn1,4.0279
Er7Fe1I12,0.0
Mo2S3,0.0
Cr3O12Tl2,1.716
Ca1Cu1K2N6O12,0.0
S3U1,1.6149
Ba6Cl2Eu1F12,3.1772
In2Se4Yb1,1.3256
B4Dy1Os1,0.0
B2Mo2Nb1,0.0
Ba1Er2Te4,0.7783
Al1Zr1,0.0
Fe7Ta6,0.0
Ba4O12Ru3Zr1,0.0
Dy1In2Ni9,0.0
S3Sc1Tb1,2.0028
Os1W2,0.0
C2Cu1K2O6,1.7113
Al17Tb2,0.0
C6Cs2Fe1Li1N6,0.0
Cl2I1N3S4,1.6175
C2Ho1Mo1,0.0
Ag2Ge3Li3,0.0
B1O3Pr1,4.3807
H8Mo1N2O1S3,1.7259
Au3La3Sb4,0.3921
Rh5Zr3,0.0
Al13Co4,0.0
Cr1Sb5U3,0.0
B2Bi1F1O4,4.2181
Bi1Mn1,0.0
Te4Ti1V2,0.0
Fe2N1Zr4,0.0
Ag1Cu4Tb1,0.0
O6Rh1Sr3Tb1,2.7987
Cd2O14P4Si1,4.1792
F6Ni1Sr1,1.6241
Fe12O19Sr1,0.0
C5H14N2O2,4.3886
Li1Sn1,0.0
B2Br3C3Ce6,0.0
F1I1Sr1,4.2997
Br1C1Pr2,0.0
Al1Ce3S7V1,1.222
Er1Rb1S2,2.3554
Br1N1Ti1,1.2036
H10Na2O5S1,3.3537
Cr1F6Rb2,0.0
Dy3Tl5,0.0
Br4Ge4S6,2.4397
Ir1Li2Sn1,0.0
K3O8V3,1.5359
Au1Sc1,0.0
H18I2K4Na2O20Pd1,2.2174
Cu8K4Te11,0.0
Au1Na1S1,2.2162
Be1F4H4Li1N1,6.5605
Al4Mo1,0.0
C3H6N1Sb1,3.6923
As4Sr3,0.6253
Cu4Er3Ge4,0.0
C4F6Hg1,3.6081
Co1Cr2O4,0.0
Er3Os4Si13,0.0
As2Te3,0.3992
Cu1Ge1Sc1,0.0
Br1Li1,4.9388
Bi8Ca3Pd4,0.0
C1F6H6N3P1,5.1823
Cu1K3N5O15,0.0
Cd1Mo6Se8,0.0
Tc2Th1,0.0
C5Nb6,0.0
Cd3Ho1,0.0
Ce1Cl1Te1,0.8327
Au2F8Zn1,2.2371
Au2Br6Cs2,0.6777
In1Pt1Sr1,0.0
B1Pd3Yb1,0.0
Sn3Th5,0.0
Ge1O8P2Sr1,4.0105
Bi1Ho2O2,0.0
Ta30,0.0
Ca3Li4N6Si2,2.2872
Ga1Ni1Th1,0.0
Ca3Ge2P4,0.7234
Ni1O4W1,2.6533
Dy1Zn3,0.0
