formula,target
Fe1S5U2,-6.72726
C1H7N3O3,-5.49496
K1Nb1Nd2O6,-8.243839999999999
As2Ce1Rh2,-5.1012699999999995
N1Os2Zr4,-9.17127
Cu2Ge1Hg1Se4,-3.17822
Au1C4H12N1,-4.90345
Ce2In1Pt2,-4.41859
Cu23Lu6,-2.88096
F7Mn1Rb3,-4.74841
Cu5Sn4,-2.86173
Pd3Sm1,-4.84794
As4Cl7Hg6Ti1,-2.7923
Er1Sb1Zr1,-6.523219999999999
Ga3Pu1,-5.19648
Br2Fe1,-3.58052
B1Na1Pt3,-4.23841
Cs1O3V1,-6.75652
Ca3In1,-2.36635
C1Ho2N2O2,-8.62573
Ca1Na2O8S2,-6.04513
Mn1Na1O2,-6.3375699999999995
Ge1Lu1Ni1,-4.48874
Nd1Se1Te2,-5.24831
Bi2Mg2Sr1,-3.19124
B4Ni1Sc1,-6.17242
Fe1Li1P1,-3.89575
S2Zn1,-3.3856300000000004
Cu2S7U3,-6.26237
Au1Cl5S1,-2.31983
Ca2Li2O10Ta3,-7.977489999999999
Ga2Y1,-4.4118900000000005
O2P1Ti3,-6.81018
Ca1Zn1,-1.41282
In3Na7Se8,-3.43762
As3Eu4,-8.743910000000001
Na2O3S2,-5.10081
Nb6Sn6Tb1,-6.2267800000000015
Cl2O1V1,-5.491169999999999
Li8O6Pt1,-4.8971599999999995
P1S4Tl3,-4.05321
O9P2V1Zn2,-6.685010000000001
Ba1Sb2,-4.10853
C4U1W4,-9.7982
Ga1H1Sn1Sr1,-3.2532099999999997
B2Co2Er1,-5.2240400000000005
Au1K1O8S2,-5.40682
Bi1Ca1Li1,-3.46835
H3Ni1Zr1,-4.56555
Au1Ho1In1,-3.49839
La2Li2Si3,-4.83853
F10Na1Sb3,-4.767519999999998
Ag1Ca1Sb1,-2.89165
Ba1Nd2O5Pd1,-7.3276600000000025
Cl6Na3Y1,-4.13625
Cl7H15N6Ta2,-5.14792
Al1B1Li2O4,-6.8316
Pr2S5Sn1,-5.8596900000000005
As2Cu4K1,-2.95733
Ba3Cu1O9Ru2,-6.07584
C6Mn2N6Ru1,-8.346160000000001
Ce1O8Se2,-5.92753
Cs1O6Os2,-6.44113
Mg1Pr1Sn1,-3.7559199999999997
Br2F10Ge1,-3.51692
Ce1In1Ni1,-3.6160900000000002
Ge1Na1O4Y1,-6.68925
Au1Ho1Sn1,-3.83819
Eu1Ge1Na1O4,-7.13755
Au1Tb1,-3.72992
Au1Cl3Cs1,-2.52461
Tb1Zn12,-0.9499190000000001
C4H1O4Rb1,-6.95317
Ca1Cu9Sn4,-2.71374
Ca10.6758,-1.8206099999999998
Fe2Sn1Ti1,-4.71777
C1Cl1N1O2S2,-5.6997300000000015
La3Rh2,-5.0144
Au1S1Ta5,-8.28246
Li1N2P1,-6.80802
As12Os4Pr1,-5.81374
Ba1O4Se1,-5.89545
Cu1O4S1,-5.48969
Ag1Ce3Se7Si1,-5.15316
Ag1In1P2Se6,-3.7417599999999998
Ca3H2Sn1,-3.3951800000000003
H12N4O4P2,-5.6024400000000005
Cs1Te5Ti1U1,-4.6444
C2H9Mn1N1O7P2,-6.09399
O7Sr2V2,-7.3917
Cr3K1O8,-6.82925
Hg1O8P2Pd2,-5.74005
F6H6N2Si1,-5.22184
Al18Ni5U4,-4.60428
Al2W1,-6.02614
Mo1Na2O12Te4,-5.75635
Ag1Hg2Ti1,-1.50462
C1Nb1Ru3,-7.04318
Ba1H4O8P2,-6.35341
Ba1Hg2Tl2,-1.77315
Be1F4Rb2,-4.9543800000000005
Cd2I1P3,-3.3423599999999998
Au1F6Li1,-3.2076700000000002
Si1Th1,-6.6185300000000025
B6Ni20Sn3,-3.37457
Ge1S1,-4.5723
O14Rb3V5,-7.07443
As2Pd1,-4.28112
Ge2In1Yb2,-3.2875
Ge1Na1Nb1O5,-7.1193
O12P4U1,-7.693189999999999
Co1Rb2S2,-3.78905
Ce5O16Zr3,-8.536439999999999
Sb3Si1Zr5,-7.5334600000000025
Au3Ga7Yb1,-2.30465
Dy2O7Si2,-8.19735
Na15Pb4,-1.9615
Ce1Pd2Sb2,-4.18161
Ge4Na4S10,-4.2643900000000015
Bi1In1O3,-5.28573
C3Pu2,-11.2722
B6Ce2Ni21,-3.3659
Cu9La1Mg2,-2.45365
K2Mo3O10,-7.0766899999999975
Dy6Mn23,-6.26236
Co1Nb4Se8,-5.90877
B1Ca1H1O3,-6.9123800000000015
Ce1H8O7P3,-5.75988
N2Se3Tb4,-6.8986600000000005
C2F3Li1N4Pr2,-7.69672
F8Na3Ta1,-5.52893
Be13Pa1,-4.27629
Ba2Cl1In1O3,-5.6001
In1Mo3Te3,-5.54026
Na1O4Si1Y1,-7.28118
Co2Sc1Sn1,-4.39374
Sb4Zr5,-7.259639999999999
Al2Ga2Yb1,-3.01851
Ba3C60,-8.64705
Al2O10Rb2Si3,-7.213989999999999
Rh2Si1,-5.171209999999999
Au2Dy1Si2,-4.11829
Ba2C3Ce1F1O9,-7.60568
Al1Cs1O4Si1,-6.70069
Dy7Ir2Te2,-5.52149
Ce1Zn5,-1.2052399999999999
C1V3Zr3,-7.95736
Al1Co1Mn2,-5.2966
Ca1H1Na1O4Si1,-6.43599
Ba1Na2O6Si2,-6.73613
H5K1O8P2,-5.98296
Mg1Zn5,-0.6627430000000001
Cl5Fe1H2K2O1,-3.9894
Co1F3K1,-4.47161
N2O2S2Se1,-5.57817
Ge6Hf1Mn6,-6.0691
Hg3Rb2S8Sn2,-3.3696
Ce1H2Ni1Sn1,-3.71201
Bi2Cl1O4Yb1,-5.62193
Cs1N1O2,-5.70372
Al2C3Ti5,-6.63512
Al3Cu2Ni3Zr12,-5.79553
As2Pr1,-5.98555
Ge1Ho1,-5.40606
Ge13Ho3Rh4,-4.94355
N6O1P4,-7.49713
K2O12U2V2,-7.518289999999999
Ba1Cu1O10Si4,-7.31532
Cr2O6W1,-8.22208
Co1Y3,-5.62986
Ge2Ir2Tb1,-5.94839
Co1O6Sb2,-6.12248
Br1H1O1Sr1,-4.9332400000000005
S4Tl4Zr1,-4.62268
H2O4S1,-5.5240800000000005
N1Ru1,-6.56137
Al1F6H18N6Ru1,-5.16855
Hg1Na2O2,-3.64086
Pd1Sn2Yb1,-3.4281900000000003
F1N1O3Xe1,-4.31602
Au2K2P2Se6,-3.5365800000000003
B7Mg1,-6.1864300000000005
As2Dy2Ni1,-5.356269999999999
Cl10K4O1Re2,-4.16295
B2Ce1Ru3,-6.23516
Au1Nd1Pb1,-4.42314
Pd1Sb1Se1,-3.8388
F1O3Se1Yb1,-5.55094
Al5.15Mg3.15,-2.83767
Co1Mn1P1,-5.7071
H14Ni1O11S1,-5.09202
Co5Ho1,-3.68707
Al1H6Na3,-2.5916900000000003
Cd1Pd1Pr1,-3.56695
Cs2Ni1O2,-4.04111
Gd1Ge1Ir1,-9.02408
F3Ru1,-4.62544
I1O1Rb3,-3.07252
Ag1Cr1Se2,-4.16451
Cd1Mo1O6Te1,-6.093719999999999
Ge1S1Th1,-6.25563
F4K1Mo1Na1O2,-5.50373
B1Pd3,-3.9136300000000004
Cr1F4Na2,-5.21429
Ag2Cl6Re1,-3.13944
C4Cl3Co1O4Sn1,-6.0163699999999976
C1Ge3Tb5,-5.81324
Cu1O6Sr2Te1,-5.6799
As1Bi1Mn1O5,-6.555739999999999
Cr3Pt1,-6.03759
Ba4Ga2S8,-4.7762
Fe2Mg1O4,-6.49747
F6Hg2Ni2S1,-3.61464
Mn2U1,-5.57943
Cs1Sb1,-2.95194
Br3Cu1Rb2,-2.83269
Al3Os1U2,-6.47555
Er3Se6Sm1,-6.30194
Be1H8O8S1,-5.4768
Co1Rh2Sn1,-4.1554
Sb2Ta1,-6.25472
Al20Pr1Ti2,-3.9674199999999997
Cu2Ge1Li1,-2.90468
Ba2H7O7Tl1,-5.23998
C4H11N1O10,-6.04368
Al2Mn1S4,-5.01021
Mn1P2Rb2S6,-4.7123300000000015
B1Cr1O4Pb1,-7.3647100000000005
Al1I7Te1,-2.3335
In1Nb1S2,-5.72995
Mn1O7Si2Sr2,-7.5045100000000025
Au1Sn1Tb1,-3.88861
C2N3Rb1,-7.4855300000000025
Lu2O7V2,-8.22519
Ce1Na1O7P2,-7.3673199999999985
Co1Fe1Ge1Mn1,-4.8952599999999995
Cs1H4Li1O5S1,-5.17604
Fe2Pu1,-6.55319
Ga3K1,-2.24963
B2K2O6Zr1,-7.51275
Er1Ir1Si1,-6.44096
C1Cl4N1O1Sb1,-4.8737900000000005
Ba1O7P2Zn1,-6.81497
Cl4I1K1,-2.44637
Ba1Cr4S7,-6.00326
Cd1Cs1La1Te3,-3.72362
H2Hg2O11Se2Zn2,-4.56354
Cu1Li2O7P2,-6.37708
Dy5Pt4,-5.329359999999999
H2Li2O5Se1,-5.20835
O23Rb6Si10,-7.06049
Al3Cu1Pr1,-4.12624
La2Mg17,-2.00976
Hf1Ni2,-4.99677
C8Cl18H24N2Nb6,-5.06267
Dy1Hg1,-2.9328
Ba4Cd3S10Tb2,-4.78144
K3Nb3O13Si2,-7.62585
H1Li1S1,-3.91074
K1P2Se6Y1,-4.72666
Mn1Na6O4,-4.50385
Cd2H8N16,-6.05275
Al1Gd3S7Ti1,-8.37143
B3Cr5,-6.35002
Ce1Mg1Tl1,-3.34113
O1Sn1,-5.53381
Ga4Ni1Tm1,-3.09366
O8Rb1V3,-7.2888
C6Cd1Cs2Fe1N6,-7.0860199999999995
Ba1Ca0.3333O3Ru0.6667,-6.419169999999999
Ga4Ho1Ti2,-3.9468900000000002
F1Gd1S1,-9.60293
Co4Nb2O9,-7.2072600000000016
Hf4Ni4Si7,-6.44311
In1K1O7P2,-6.6684399999999995
Ba1N6,-7.60162
Ge8Li7Rb1,-3.39455
Ag1P1Sr1,-3.24973
Al2Ni1Tm1,-3.86519
Ca11N8,-5.2367099999999995
F6K2Mn1,-4.9251
Ag2Gd1Si2,-3.42899
Ga12Pd1Tb4,-3.5608400000000002
Dy2S4Zn1,-5.48372
Cs2I6Pt1,-2.4485
P1Pd6,-3.3804800000000004
Cr1O4W1,-8.38039
Ce1Pd1Sb3,-4.080419999999998
P1S4Sr1Tl1,-4.6426
Dy2Ni17,-2.61259
As2Ni3O8,-5.62434
N2O6Pb1,-6.16804
B6Ba2Mn1O12,-7.84912
Er2O7V2,-8.20866
Cr1Mo2S4,-6.44425
B1Ge3Nb5,-7.50506
Ni1Th1,-4.41642
Cl1O4Pb1Re1,-6.47537
H2Mn3O10Se3,-6.16392
Ag2Nb4O11,-7.56999
Ce2Co5Fe12N3,-5.3938
Cs3S4Sb1,-3.82901
Hf3P3Pd4,-6.64002
Br5Pb1Tl3,-2.99803
B3Ir7Sn4,-5.78051
H3O2Rb1,-4.73273
Cu1Hf2Na1Se5,-5.71174
F7Pb1Ta1,-6.00716
Bi2Cl1O4Pr1,-6.3945099999999995
Er1P1S1,-6.2558300000000004
Co2K9S7,-3.5175099999999997
Ba2Ir1Nd1O6,-6.70867
Co2N1V4,-6.23808
Ba1Zn1,-1.30498
H2O4U1,-6.91677
As2Ca2Cd1,-3.68724
Lu2Mn1Se4,-5.89306
O4Se1Tl2,-4.8368
B4Lu1,-6.836410000000001
Ba2O13Ti6,-7.778060000000001
Ni4P2U1,-4.62873
Ba2Ge2O8Ti1,-6.86803
P1Pu1,-11.0038
K3O3Sb1,-4.71609
B1O7P1Zn3,-6.10801
Au1Ca2N1,-4.2279800000000005
F6Mo1Na1Rb2,-5.04668
B2Ba1O6Ti1,-7.846660000000001
Pt1Tl3,-2.53229
Ca3O1Sn1,-4.5765400000000005
Cd1Cl3K1,-2.89745
Ni5Pr1,-2.55445
Al2O12Si3Sr3,-7.3448600000000015
Ce2Ge2In1,-4.92949
In2Pt3,-3.7455
Se9Sn2Sr4,-4.24796
H24Ni1O24P2U2,-5.84572
B1Fe1O3,-7.43573
Ca5Pd2,-2.70385
Fe1O2Sr1,-6.41135
Ag4I1O4P1,-3.92599
Be3F12K2Zn2,-4.9346
As3Hf2Ni3,-5.70484
K4O3Zn1,-3.77843
Cd1Ho1,-2.8016799999999997
Ag1Eu1Sb1,-5.53927
Ge12Nd1Pt4,-4.81073
Ga2Mg1S4,-4.19747
Al1Er1,-4.56732
Pt3Y7,-6.42748
Cu1Tm1,-4.4508
C2Ge1Ti3,-7.02423
Se4Si1Tl4,-3.66782
Se2U1,-6.6139399999999995
Fe1K3Se3,-3.7023099999999998
Al1Co2Hf1,-5.69857
H8I1N4P1,-4.6875300000000015
Gd1O9P3,-8.24697
Pt2Si1Tb1,-5.483
Ba3O9Ru2Zr1,-7.0335300000000025
B1I3,-2.8761400000000004
Br2Ga6Na8O24Si6,-6.21481
H12N2O14U1,-5.7979199999999995
Cr1P1S4,-5.33568
Bi1Li1Zn1,-2.3809
Ag10Br3Te4,-1.56821
Al20Ce1Ti2,-4.04558
S3Sn2,-4.27944
Ho1Sn2,-4.54739
Cu1Er1Pb1Se3,-4.5166699999999995
Eu1N2O2Si2,-8.829310000000003
C8H24N2O4S1,-5.3558
Ca1F4Zn1,-4.92197
La1Os1Si3,-6.43659
Ag1Nb1Rb2Se4,-3.5016599999999998
Mn1Pd1Sb1,-4.76551
Al2F16Sr5,-5.82063
C10O10Re2,-8.01062
Co1S17U8,-7.102710000000001
La1Ni3Rh2,-3.4358699999999995
Ca1Ir3Si7,-5.94831
Be1Ge1Na2O4,-5.85698
Cl2Hg3O2,-2.50008
Ru1Sb1Te1,-4.6955800000000005
Al1Bi2Br1Cl4Te2,-3.6394800000000003
C2Co1La1,-6.67315
Ag1F4Na1,-3.22323
La1Rh1Zn1,-3.6855599999999997
K1O8S2V1,-6.43733
Se3Tl2,-3.2490900000000003
K1O7P2V1,-7.22987
Gd5Si3,-11.3757
Li2O6Sn1Te1,-5.5532699999999995
B1Be2,-4.6816699999999996
Fe1K1Se2,-4.06032
In1Li2Rh1,-2.9885099999999998
Ba1H2N2O5,-6.07526
Al2Th1,-5.15128
N1O1Se2Tb3,-7.163760000000001
Cs2Te5,-3.05958
La1Ni1Sn2,-4.13584
Ni1Sc3Si3,-5.61589
F1O1Tb1,-7.71278
Al1Ce1Pt1,-4.65132
Br1Cu1Hg1S1,-2.40401
In2Sb6Sr5,-3.7598199999999995
Dy1Ge2Ir1,-5.73227
H1O4P1Sn1,-6.36181
Na2O3S1,-5.29047
Ag1Gd1Si1,-7.07982
Ge1Li1Y1,-5.02968
Co1Sc1Si1,-5.27616
Cd3Cl7H8K1O4,-3.8612800000000003
B1Ni4Y1,-3.9402800000000004
As1Li1S2,-4.31482
Al5Br2La4,-4.5960800000000015
Mo2O12Y5,-9.01575
B6Ta5,-8.99545
S2Si1,-5.2376
B4Ca1O7,-7.88926
Al8Co2Pr1,-4.1756
Ge1Na1O5Ta1,-7.40607
Au1Cs1F4,-3.39523
Mg1Na2O4Si1,-6.14919
H2O8Se2Zn1,-4.90649
Mo2S2Sb1,-6.20296
Ag1B2,-4.10111
Fe5Nd3O12,-7.63395
Fe2Si2U1,-6.26807
H20K2Mg3O24P4,-5.73245
Fe1H3,-2.96296
B6Fe3Ni20,-3.53997
In2Rh3S2,-4.18711
Cu1Pt1,-3.09838
Mn2O7Sb2,-6.77106
Nd1Se1,-6.8968300000000005
Al6Au1Si4Tb2,-4.56951
Ba3In2P4,-4.42588
Cs1F2Li1,-4.43579
C2Gd1K1O6,-8.453339999999999
Ca1N1O2Ta1,-8.50351
Te2Y1,-5.41194
O3Sn1Zn1,-5.2986699999999995
H2Mg1O8S2,-5.08398
Au7Rb3,-1.48054
C1Hf2Sn1,-8.95691
C14H39In1O1Si4,-5.15923
F6Fe1K2Na1,-4.48939
O3Si1Sr1,-7.42123
As2Eu1Pd2,-5.70026
Gd1Rb1Se2,-7.18648
C2Cu1H4N2O2S2,-5.59583
Cs3Hg20,-0.53792
Al1Na1O2,-6.3361800000000015
B1Cl2H4K1Zn1,-3.5394699999999997
Ge3Y5,-6.56548
La1O9Ta3,-9.17813
Co1Ge3Nd1,-4.66679
Bi1Na1,-2.99269
Ba3O1Sn1,-4.29666
Ba1Nb1S3,-6.05041
Li1Pb1Pd2,-3.2045
Dy1Mn1Si1,-6.1814300000000015
Ba4O6Pt1,-5.837969999999999
Ni2Sb2Sr1,-3.34226
Ce1S3Yb1,-5.2983400000000005
Cl2H13N5O2Ru1,-5.11672
B2Eu1Rh3,-5.38863
As1Te1Th1,-5.7895400000000015
Au1Mg1,-2.01859
Co2La1Si2,-5.0092099999999995
C3F9H18La1O18S3,-5.42124
Cu2Lu1Si2,-4.48998
Cu1Ni1Sb2,-3.28174
Ba2Cu2S5U1,-5.25972
Cl2O6Pb2Pd1Te2,-4.89168
C4Co1K1O4,-6.8729
Al1Mn1Rh2,-5.4576
Bi4O11Ta2,-7.32543
K2Mg2O7Si2,-6.483709999999999
K4Pd2Se20,-3.47035
C15Dy12Mn5,-7.1978100000000005
K2Mo1O6Se1,-6.050269999999999
C10Cu2H18N2O10,-5.85141
Os2Y1,-7.82142
Cl1In5Se5,-3.5214300000000005
Re2Sm1,-9.60708
Ba1Mn1S2,-5.84849
Br2Gd2Ge1,-8.555819999999999
Cu1Ge1Mg1,-2.70131
Bi8K2Se13,-4.0086
B2W1,-8.02324
In11Sr3,-2.70027
Co6Ta7,-7.06272
B2Ca1Li4O6,-6.5224400000000005
Al2Tm1,-4.21686
S4Sn1Tl4,-3.6656
In2Ir1Sr1,-3.6786
Co4Sc5Si10,-5.46088
Co3La4O10,-3.9049300000000002
Pt1Sn1Y1,-5.61097
Co1F6Rb2,-4.106669999999999
Pt3Se8Ta2,-5.2055
Cr3Sc2Si4,-6.2526699999999975
Al51Ca4Cr7,-3.983
Mo3Na1Te3,-5.39495
Ga1Tm1,-3.7566
As1K1Mo1O6,-6.52916
Ho1Pb3,-4.17698
Rb4S13Tc6,-5.15647
Ba2Cl1H3,-3.6722300000000003
Au1Er1Sn1,-3.91069
Be2Nb1,-5.49749
B6Tb1,-6.81468
Ca1O5Si2,-7.5567699999999975
H2K2Mn3O10V2,-6.88555
Cu1Nb2S4,-5.85214
Cd1H4Na2O10Se2,-4.97182
C2K1O6Yb1,-6.9695899999999975
Ba4Br2Si3,-4.0517
Cu7Hf6Zn16,-3.03424
Dy1Pd2Sn1,-4.28984
B1H8N1,-4.40186
C2Cl8N1Nb1,-4.76361
Na2O2,-4.20677
Er1F5K2,-5.39344
Cs3F3Mo2O6,-6.18089
H2Ni1O5S1,-5.5446300000000015
Cu3F4H2O2,-4.14006
Ge3Mo5,-6.79113
As2Cd2O7,-5.33637
Ni3Pb2Se2,-3.2164900000000003
I1,-1.4448299999999998
Dy5Si3,-5.59438
Ba1C2F2O6Pb2,-6.67593
Hg1S8Sb4,-4.04906
Ge1Hf1Ir1,-7.677039999999999
Al1Ni1Zr1,-5.356669999999999
B6Ba1Li3Na1O12,-7.214139999999999
Ni4P2Zr1,-4.69808
Gd1In1Pd2,-6.2476400000000005
Cu2H12N8O10,-5.32111
F6Na1Rb2Ti1,-5.0304199999999994
Mn1S4Yb2,-4.9088
K2S5,-3.8495199999999996
Ba1F1I1,-4.65265
Fe2O12S3,-6.31819
As3Cu4Yb2,-3.35615
B6H5K2N1O2,-5.22691
Cl1Hg3I1S2,-2.08043
Ba4Li1Nb3O12,-7.618889999999999
Al1B4Cr3,-6.5495
Ge2Ni2Y1,-4.57878
Br6Pb2Pd1,-2.96834
Er1Ir2Si2,-6.63172
Fe1Na3O12S3,-5.8994
In1Ir1Tb1,-5.16345
O18P4,-5.89522
Cu4Ge4Yb3,-3.1384
Ga1Li5O4,-5.132569999999999
C1N2Pb1,-7.28476
As3Nb5,-7.5930100000000005
Bi2U1,-5.85056
Br4Os1,-3.17214
Ga1Y1,-5.09236
Al4Tc1,-4.77007
Al1Cl4Cu1,-3.45053
Ge4Ho4Li1,-5.07563
Au1Li2Sn2,-2.55518
Ce1N1O2Si1,-8.06604
Ag1C2Cl2F6N2Sb1,-5.00486
F2Pd1,-3.5976
In3O12Sb5,-5.83208
Ca3O12Si3V2,-7.63013
B1Ce1O3,-8.3507
As1Er1,-6.1253
Er1Ge3,-4.9611
Ge1Y1Zn1,-4.48592
B4Ga3Nd1O12,-7.391539999999999
Au2Ga2Sr1,-2.37699
Ag1Er1O8W2,-7.7820300000000024
Sb1Se3Tl3,-3.46129
Er1Ni2Sb2,-3.91664
Au1Ge1Tb1,-4.26864
B2Li2Se5,-4.3623400000000006
Cd3Na4Se5,-2.8893
As1Cr2,-5.165769999999998
K19.206,-0.800783
Al18Mg3W2,-4.1509599999999995
Ge1Mg1P2,-4.53567
As2In1K2Li1,-3.24568
Ce1Fe2Ge2,-5.02681
F6O2P1Sb1,-5.35672
Br1Mo1Te4,-3.95519
Hf1Se3Tl2,-5.0833900000000005
K4P2Se6,-3.83889
Ga2Ge1La2S8,-5.15552
Cl6Hf1Te4,-4.02732
Ge2Se6Tl4,-3.6595400000000002
Pd1Sb2Sm1,-6.01666
Ba4Li1O12Ta3,-7.94239
Na1O2Ru1,-5.56918
K1Nd1O8S2,-6.7133
Cr2Hg1S4,-5.12046
Li1Pr1Sn1,-3.8228800000000014
Au1Cl1F3P1,-4.0961
Pt1Tb1,-5.40324
Ni1O6U2,-8.27019
Dy3Ga5,-3.88234
Ga2S5Sn2,-4.24493
Ag1O4Re1,-6.30094
Cl1H2Nd1O2,-6.24399
Ag13O6Os1,-2.48455
Ca2Ge1O4,-6.62931
Ge7Ni16Sc6,-3.82455
Be1Cl2H8O4,-4.82562
B2Ca1O4,-7.73115
Al2K2Sb3,-3.5247
Cd1S2,-3.25739
I3O9Y1,-5.2643699999999995
Ni1O3Pr1,-6.78912
As1Cl1Co2O4,-5.6079099999999995
H2La1Ni1Sn1,-3.98415
Hf1P1Ru1,-8.12692
Cu2Ga1Sr1,-2.37744
In5Na24O15,-3.9386400000000004
Cu4Dy4K2Se9,-4.5258199999999995
Cu4Ti1,-2.76313
Au1Ho1,-3.71489
Eu2O5Re1,-8.98092
K2S3,-3.7117400000000003
B2Ir3Pr1,-6.5982199999999995
Al20B4O36,-7.624439999999999
La3Ni1O6S3W1,-7.28472
Cl4Ga2H2,-3.1208
Ba2Ca1Co1F14V2,-5.80889
As1La1O1Zn1,-5.5291
S3Ti1,-5.28949
Fe1Na3O8P2,-6.44155
O4Si1Sr2,-7.0602300000000024
Cu1Na1O4P1,-5.94475
Pb2Rh1,-3.88435
Co2In9K1,-2.54584
Er1O14P5,-7.3856899999999985
Ba2F2O2Pd1,-5.42874
Er2S5Zr1,-6.643160000000001
C2Mg1Na2O6,-6.64893
Ga3.33Ho2,-3.86597
Gd1H2I3O10,-5.66538
F5Fe2H4O2,-5.22511
Li4Pt3Si1,-3.72988
Lu1Se1,-5.6185
K1La1S4Si1,-5.42206
Ge4K6Nb6O26,-7.161689999999999
Tb2Tl1,-4.13911
Ca2Ge1In2Sr1,-3.04947
Mg1O6Pt1Sr3,-5.91027
Dy2S5Zr1,-6.6727
Cr4Cu1In1Se8,-5.0309800000000005
In1Ni2Sc1,-3.36541
F3Ho1,-6.69915
Cr2Se3,-5.63501
Na1O12P3Sn4,-6.49632
Cl2H12N4O8Zn1,-4.75359
In3Ir1,-3.6668300000000014
Ag5K1S3,-2.1231299999999997
Ag3Au1Se2,-1.79977
Ir1Ta1Te4,-5.1761099999999995
Ce1P2Rh2,-5.60341
Cl4Fe1Rb1,-3.6807199999999995
Fe1H6Mg2,-3.32723
Na2Re3S6,-5.8147400000000005
Eu1Ge2Ni2,-4.13012
Zr1,-8.54349
Al3Pt2,-4.34701
Be2Ta3,-7.74695
Be12Cr1,-3.9275900000000004
Dy1Pt3,-4.89069
Ir1Sn1Zr1,-6.77785
Mg1Pr1,-3.08549
Lu1Ni2Si2,-4.70569
Ce1Mn1Si1,-5.37292
Ge1Mn1Rh1,-5.62761
C4Cd1H20N2O12S4,-5.26535
C3Ca2Na2O9,-7.0137899999999975
Al1Pt1Sm1,-6.7774600000000005
Ca1Ga1Ge1,-3.5016599999999998
Cl18P2Ti2,-3.5217
Mg1Se17U8,-6.3525800000000014
Mg2Nd1,-3.1453599999999997
Ba2Mo1O6V1,-7.31193
Dy2In1Pd2,-4.3055699999999995
Al1Pd1Yb1,-3.2428
Ba1Cu9Sn4,-2.7452400000000003
Ba3N1Na1,-3.35446
C1F2Ho2,-6.867539999999999
Ba2O8V2Zn1,-6.9873
As1Cu1O4Pb1,-5.47185
Cu1H12Mn2N4O8,-5.11574
Ho4O7S3Si2,-7.62982
C1Cl1La1N2,-7.6909100000000015
Lu1Rh1,-5.2969300000000015
Ag1Dy1S2,-4.708069999999998
F6K1Rh1,-3.96065
Pd1Pr1Sb1,-5.2057199999999995
Ba3Ir2La1O9,-6.52758
In3U1,-4.40886
Ho5Sn3,-4.96109
Al4Ba1,-3.6174
Ce2Ge3O9,-6.999289999999999
Ba2Mn3O2Sb2,-6.06556
C5Cu1H11N1O6,-5.73005
Al2As4Ca3,-4.40695
Br2O1,-2.3523099999999997
Au1K1S5,-3.63741
Se1Sr1,-4.6544300000000005
Sn3Sr5,-3.1189999999999998
Cl2H8Mg1O12,-4.7598
Bi1H1O7Sr4,-5.82965
B6Ba2Ca1O12,-7.7485100000000005
I4O12Zn2,-4.35732
Bi1Ce2O2,-7.2793199999999985
Co2Na5S5,-3.74807
B1Li1S3Sr1,-5.03765
O5Sb5Tb9,-6.77572
Cs2N12Zn1,-6.7792699999999995
C6Fe1H4N6,-6.96782
As2Hg1O6,-5.3766300000000005
Er6Zn23,-1.56985
Li2O3Si1,-6.5538
Cl18Cu2Nb6Rb2,-4.54258
Cd2La1Pd1,-2.63686
Fe2O3Pr2Se2,-6.9024399999999995
Al1Ce1H6,-3.74571
B2Co3O6,-6.90193
Ba2Nb6O21Te2,-7.8475100000000015
Fe2O4Y1,-7.5529600000000015
K2S3Te1,-3.70548
B3La2Na3O9,-7.21983
C2Cl2H4N4Zn1,-5.76434
Ge2Ho2Mg1,-4.7220900000000015
B1Rh3Yb1,-4.44341
Al2C3Th2,-6.949910000000001
Cr1O7Rb1V2,-7.32253
Ag1C2H4N3S2,-5.43265
Cr1H1,-5.01104
F3K2O2V1,-5.68961
Ga6Y1,-3.31123
Co3O6Te1,-5.7811699999999995
P4Zr7,-8.57397
Sm2Tl1,-7.79396
Cu1S2Tl1,-3.45589
Gd1Ni1Si2,-7.48911
Cl3F2Rb2Sb1,-3.8798199999999996
Mn1O4P1,-7.417910000000001
Be13Dy1,-3.9864599999999997
O8P2Sr1Zn2,-6.50165
B1Ba1Cu1La1O5,-6.93015
Cr1In1O3,-6.77491
Ag2Ge1S3,-3.26218
K8Tl11,-1.96705
C6H16N6O6,-6.1127
Ga1Li2Pt1,-3.1349
As1Cr1Fe1O3Sr2,-6.3248
C2H9K1Mg1O10,-5.78138
Ce1O7P2,-7.55697
Ir3Si5,-6.31786
Ba1S3Sn2,-4.60661
H3La1O3,-6.15399
Au1F11U2,-5.84323
Dy1Ga1,-4.12219
Ti1Y1,-5.46675
Ru4Si3,-6.20285
Nd1Os4Sb12,-5.3799
Ir1Lu1Si1,-6.48287
Al1Cr1La3S7,-6.2087699999999995
Al2Cd2Cl8,-3.06588
Ga2Mg1O4,-5.9358900000000006
As2Ce1Pd2,-4.82293
Br5Ce2,-4.44067
Fe2O6Rb6,-4.75283
As1Ba1O6V1,-6.914739999999999
B2Ba1Rh2,-5.11899
Ba1C2Mg1O6,-7.3124699999999985
Br4Cs2Mn1,-3.76041
In1Ni1O6Sr3,-5.7653099999999995
Cd1Ce1Ni4,-2.2924599999999997
C3H4O10Rb4,-6.0362599999999995
Ru9Sb8Zn7,-3.91796
Ga3O7P1,-6.33805
Li1Mg1O4P1,-6.660310000000001
