formula,target
Tb1Te1,22.6288
Ag2Na1,15.9328
B3Ru2,174.733
B2Mg1Ni3,86.9569
Al2Cd1Se4,26.1026
C3Sc4,62.5423
Cr1Cu1O2,54.3513
Cu1Mg1P1,48.2669
Hf2Ir1,46.3913
Bi1Ni1Sc1,50.3003
Hf1P1V1,112.545
Mg5Pt10Si16,61.9059
Hf3N1Zn3,76.3861
Au2Er2Sn1,30.494
Hf5Ir3,26.0968
As1Cu1Sr1,40.7894
Ba1Sn1,16.1083
Mo1P2,126.195
C1In1La3,33.7198
Dy1Sn3,12.6065
Cd1Er1Ni4,54.8518
Be13Ho1,123.316
Ho1Rh1Si1,60.4305
Dy1Te1,22.2686
As2Rh2Sr1,25.6896
Ho1P1,60.038999999999994
Be13Tb1,122.755
B2Dy1Os1,128.388
Be3P2,80.9284
In1La2Pd2,27.1636
Ga1Ir1Y1,29.9397
Ca1Cd1,21.3049
Ba1Ir1P1,35.5456
Ru1Tb3,23.1416
Er5Si3,58.6834
In1Rh1Tb1,30.1355
In1La1Pt1,29.7466
Li1Pt7,72.8693
Rh1Si3Tb1,53.3824
La1Sn3,16.8214
Bi4La3Pt3,25.8492
Au1Be5,117.844
Er1Ga2Ni1,51.6142
Ho1Pd2Sn1,28.0839
Pt1Sc1Zn1,45.5517
Al1C1Dy3,58.4699
Si2W3,79.1293
Cu1Te2,19.8086
C1La3Pb1,39.3962
Ru4Sn6Y1,53.5419
H3Mg1Na1,28.1677
Hg2Mg1,12.574000000000002
Au3Cu1,39.5206
Ni1Sb1Ti1,56.2179
Mg1N2Si1,104.72200000000001
Ho4In1Ir1,33.8517
B1Li3N2,48.5187
La1Ni1O2,64.1153
Au1C2Li1,22.9718
Ba1Ge1Pt1,22.5945
C1In1Sc3,78.5781
Lu1Te2,18.5513
In1Tb2,24.9001
Al1C1Sc3,80.5124
La1Pt5,67.7037
Cl8Co1Li6,23.0011
Li9N1S3,40.8513
Mn2O7Tl2,73.5629
La3Rh4Sn13,44.0884
Ag1In1Te2,12.7351
F2Pd1,34.3967
Ag2In1Y1,19.4227
Ag3Na1S2,10.4381
C2Er2Re1,77.7527
Mn1Nb1P1,119.081
F6Rb2Si1,7.515589999999999
Cd1I2,5.03448
Fe1Nb1P1,146.635
Al1Dy1,35.23
Y6Zn23,39.1011
Co4Er3Ge13,67.8084
Ca3Rh4Sn13,22.33
Ru1Ta1,51.8273
Au1O1Rb1,11.1172
H6Os1Sr2,33.1533
Ag1Dy1,26.7189
Ir2Si2Y1,107.64
Cd1Cr2S4,30.6384
Pt1Sb1Y1,46.5007
Al10V1,39.6493
Cs1,0.8191579999999999
Ho1Mg1Sn1,36.8778
Sr1,5.39757
H2Nb1,81.8791
Sr1Zn13,49.3917
Ir5Sn7,50.7673
C1Pd1,47.056000000000004
Al8Dy1Mn4,88.9763
Ag1Pt5Si1,54.0228
F3Na1Ni1,29.8301
Cr1K1O2,69.2063
Mg2Th1,25.465999999999998
Pb1Rh1,50.2892
F4K2Mg1,26.8133
Ba1Mg4Si3,42.6944
C20,193.003
In1Pt2Zr1,21.5414
Ce2N2Se1,57.9506
Cs1F3Mg1,35.8365
Cu1Tb1,30.6741
Al1Tb1,34.7501
K3Sb1,5.95383
P2Rh2Sr1,42.4878
C3Nb4Si1,129.031
Ga2Pb1Se4,16.8468
Cd3N2,33.1165
In14K3Mg20,17.6759
Cu1Hg2Zr1,21.0916
Mo3Zr1,23.7672
Ag1Hf1,41.2012
Ir4Sn13Sr3,30.4995
Ga1Sc1,46.1333
Be13Sr1,116.007
Ni1Rh2S4,31.6473
Au3Ge1Na1,19.4147
Bi1O3Rb3,7.8170699999999975
Os1Si1Zr1,101.571
Cd1Er2S4,23.6469
Co1Ga1Hf1,68.0943
Ba1S3Zr1,33.6958
Au1Dy1,29.6842
Ge6Lu4Ru7,81.3378
Ca3N1P1,53.3355
Br6K2Pt1,6.06005
In1Pt3,49.1811
Li1P1Zn1,52.4515
Ag1Nb1O3,88.9325
F2Kr1,4.0675
Tb3Tl5,20.5789
Al7Cu16Yb6,37.6697
Dy1Mg1Pd1,16.9488
Ag1Sn1Tb1,39.1718
Cs1I1,5.61116
Mg1O3V1,24.5093
Au2Si2Tb1,47.3193
Re2W1,101.15299999999999
Ag1In1O2,26.6377
Al1Mo3,113.90799999999999
Pb1Pt5Si1,56.2858
Ca1Rh2,47.5757
Pt1Sn1Y1,49.1232
Bi3Sr4,14.0892
C1Nb2P1,137.344
Ge13Ir4Yb3,50.6362
Ag1Mg1Sb1,13.5164
Ag1In1S2,15.9626
O2Th1,53.4835
B3Nb2,209.295
Mo3Os1,103.669
Dy3Rh1,14.033
Fe1Ru2Si1,122.214
La1Zn1,25.5562
Fe1Si1Ta1,89.7236
Bi1F4K1,21.4383
Au2Ga1,23.1175
Pt1Sc1Si1,64.9206
Ca7Cl2H12,33.9317
Hg3Y1,18.151
Ca1Cd2,24.057
O7Sn2Tb2,86.2893
N4Zr3,116.53299999999999
Al1Hf1Pt1,69.2615
As4Pa3,55.2665
Ga1Ho1Pt1,31.3665
Ga12Lu4Pd1,57.3842
Cl4K2Mg1,12.3397
Sr1Tl2,15.8846
Co2Fe1Ga1,66.0041
Cr2Hg1Se4,23.6009
C2Mg1,31.099
Cu2La1Si2,69.9469
Cr3Nb1,47.4103
Gd2Hf2O7,94.9153
Ag1F1,7.189210000000001
P1Sb1Zr2,67.0024
Ag1N1,31.6582
Sb1V3,74.9384
Rh2Tb1,59.6646
Cs1F3Sr1,20.3667
Hf3Rh5,66.9564
As3V5,80.6824
Ag1Dy1Sn1,39.1573
As1Pd2,32.2073
Se1,1.65057
Cr2O6Te1,106.94200000000001
Bi1N1Sr3,36.5131
Ca1O3Pt1,71.2995
Re1Si2,120.939
Si1V3,63.4057
Er4In1Rh1,35.4541
Au1Ho2,19.6498
As1Er1Pt1,48.479
S3Th2,39.8772
Os2Th1,26.9217
Nb3Rh1Se6,53.3001
Tl1,4.34377
In1Pd2Zr2,39.8786
Ru1,191.304
Rh1Zr1,17.1067
Ga3Ho1Ru1,60.0786
Br3Ca1In1,6.87816
In1N1Sc3,76.3972
Er1Pd3S4,24.63
H1Mg1Ni1,52.3273
Bi1Pt1,16.8856
Mn1Nb3S6,44.6291
Ga1Hf1Pd1,60.744
Hg1Mg2,15.1839
Ge1Li2O3,39.6643
Al1Li2Rh1,35.0487
Ge3Ir2Tb3,52.1365
Cd2Yb1,22.7792
Cl4U1,17.2795
C1Tl1Y3,61.7243
Bi1O3Rh1,65.9479
In1La1Pt4,41.4522
Ag1Au1F4,12.2222
Mn3N1Zn1,51.585
B3C1Nb3,186.40599999999998
Ge2Rh2Tb1,65.9136
Al1C1Ti2,113.383
Re5Si3,102.12100000000001
As1Cu3S4,25.8549
Au1Lu1Sn1,36.7443
Bi1Ti2,21.831
Al4Er1Ni1,60.82899999999999
Ba1Pt1Sb1,21.7037
Al1P1,46.3929
Au1In2,19.7371
Er1Ga3,41.5446
Ba1Si2Zn2,47.2998
Al2Tb1,56.8041
Ba2Ge1,11.6589
Th3Tl5,24.6213
As1Zr1,64.9747
Au1Li3,8.6145
Na3Sb1Te3,7.52503
Au2Sn1U1,14.8565
Fe6Ge6Hf1,59.4311
Li1Si1Y1,48.5326
Dy1Ni1P1,65.3667
Ca1Cl2,11.3858
Ru2Si3,111.35700000000001
Al3Nb1,103.346
Al1Er1Pd1,35.1179
Be2Zr1,96.0126
H2Hf1,27.4705
Mg1O6Pt3,74.0204
As1La1Te1,34.8096
Dy1Ir1Si3,60.7828
Dy3Ni2,24.2371
Cd1Sr1,16.0475
As1Ba1Li1,22.9624
Co1Rh2S4,40.6839
Er2In1,26.7877
H1Ho1Se1,66.294
Al1Ti1Zr2,36.5249
Dy1Sn2,34.7949
Al2Au2Th1,51.218999999999994
B2Ir1Mo2,143.153
Cl6K2Mn1,6.5614
Fe1Si1,160.27200000000005
Al1B1Be1,133.614
O2V1,119.256
Cd11La1,27.198
In3Pd2,37.7439
Ga3Sc1,30.8365
Dy1Zn1,30.4545
K2Mg5Sn3,10.6077
Cs2I6Te1,4.0873099999999996
B12Er1,211.61900000000003
B1V1,218.68099999999998
Fe1Ga12Y4,45.9265
Ag2Sr1,16.1931
Na3S3Sb1,11.261
Ge1Ru1,89.2474
Br2Ca1,10.3149
Cl1Cs1,7.7355
Bi3La4,23.5667
Cd1Ho1Ni4,49.6131
Li2Se1,27.107
N1Pd1,54.6675
Ga1Y1,43.7683
Pd3Zr1,71.7182
Al1C1V2,116.88600000000001
Er1Ni1Sb1,58.0298
Mg2Si1,14.1795
Ni1S2,50.5336
Ge1Mg2O4,97.8248
Cs1S2Tb1,24.59800000000001
Co4Ge13Y3,66.4485
Co1Er1Ga1,32.525
Cu1Er1Si1,64.6869
Ca3O1Sn1,45.476000000000006
Mo1O6Rh2,83.0991
Mn2Sn1W1,114.829
Cu1Nb4Si1,85.7736
Ge3Pd1Sr1,25.0491
Al6Re1,71.1316
Nd1Os4P12,106.12
C1Th1,88.4978
Rh1Tb1,36.484
Ag2Sc1,32.1643
As1Pd1Tb1,51.3134
P2Rh1,101.26299999999999
C2Na1,111.163
Pt1Si1Sr1,27.8788
Ge1Mo3,112.25299999999999
Ba3O5Si1,40.6267
Cu4Mn1Sn1,50.93600000000001
As2Sn1Zn1,29.8945
Si1Ti1Y1,58.3351
Cd1F2,28.4979
Sb1Y1,34.4787
Ho2S3,42.739
Ni1O1Zr3,66.5006
Dy1Mg1Sn1,36.6337
Er5Ni1Pb3,33.3556
Dy1,26.484
Ag2In1Tb1,21.3448
Cu1Mn1Sb1,30.1694
Se2Zn1,29.5632
Co2Ge1Zn1,13.0602
C1Tl1,32.6696
Ge2La1Rh2,64.3869
Ca3Ge1O1,49.57
Cu3Sb4Tb3,51.2928
C2Er1,41.5483
Al3U1,60.8111
Au1Ge1Y1,44.2439
Ga1Pd1Tb1,15.7381
Cd2Dy1,29.6748
Hf1Mo1P1,120.06700000000001
Ge1Ho1Sn1,40.413000000000004
Os3Ti1,117.352
Co1Ge1V1,92.2041
P1Sc1,61.5583
Er1Rh5,77.9642
Al1Sc1,35.7872
Na1P1Sr1,28.915
Ba6C60,40.5485
Ga1Se2Tl1,13.7304
As1Nb3Te3,46.7455
Co1P1Zr4,33.8374
Ga1Ni2V1,53.8583
Pt2Yb1,55.5276
Bi1Nd1Pd1,33.9729
In1S2Tl1,21.7546
F4Pb1,24.6623
C1Ga1Ho3,18.6515
As7Mg6Ni16,53.07
As2Pt1,81.858
Ag2O1,1.37277
Bi2O7Rh2,70.5491
Ni1Sn1Y1,39.9672
Dy3Ge13Rh4,64.1561
Ag1La1Pb1,31.4848
H1Pd3Tl1,46.9119
Au4Li15,13.1409
Cd1Ho2Se4,18.3177
Br1Rb1,7.34254
Er4Ge6Ir7,99.6307
La1Pd5,44.2282
Ba3Pb5,15.1379
Ho1Sn3,10.1805
As1Gd1,48.3711
Cl6K2Ti1,5.54023
Cd1La1Pd1,24.4271
Au1Ti3,52.2827
F10K1Tb3,43.8188
H1Pd1,38.0427
Fe1Ga1Ni2,42.0687
Pd1Se2Tl2,8.028789999999999
C1Nb4Ni2,93.0228
Ir1Si3Y1,58.8787
P1Pt1Sc1,42.6131
Ca3H2Pb1,24.7412
Ba1Hg1,14.4955
Pd1Sb2,22.4467
Ni1Si2,42.6616
Cu1F3Rb1,23.877
Cs2S2,4.94956
Ir1Y1,47.9917
Ir1Sb1,60.1646
Au1Cs1,7.06757
Ge2Mo1,133.985
C1Sc3Sn1,75.2363
N1Ni2Zr4,62.8107
C1Nb4Zn2,86.1291
Dy2Ge2In1,33.5023
Cd1Er1Ga1,50.9827
Bi2Ir1,47.2357
Cd1Pt2Zn1,57.321999999999996
C1Ca1Pd3,16.6683
Al1N3V4,106.455
Pd2Si1,48.568999999999996
Dy1Mg1,22.4531
Au1Mn1Sn1,18.1898
Dy2In1Pd2,34.7648
La1Pd3S4,35.0021
Pb1Th1,23.3397
Ge7Ir3,84.2498
Yb1,9.05585
Ho1N1,129.03
Se3Th2,34.1569
Al16Os7Sc6,77.994
Bi1Ca1Cu1,28.7285
Ag1Zr2,34.2884
O1Pb1,10.5832
Be2Si1,50.2261
Dy1Pt2,68.6807
Ba3Mn1N3,22.2303
Ca1Cd1Pb1,20.5949
Ir1Li2Mg1,25.9173
Na2Te1,11.9053
Sr1Tl1,14.0896
C1Pb1Pd3,31.9704
Cu1Ge6Y2,50.1991
P1V1Zr1,106.79700000000001
Hf1In1Ni2,52.5444
Al20La1Ti2,53.7629
Au1Tb1,28.2521
C2Cs2Pt1,15.0041
B3H12Y1,17.3461
In1La2Rh2,26.5547
Er1Pt1Si1,63.848
As1Ni1Se1,50.9293
Si1Zr1,94.0489
As1Pd5Tl1,46.99
Al1Ge1Y1,55.5097
Ca1Ir1Sn2,35.0279
C1Co2Ta4,110.39
Ge6Ir7Tb4,96.0991
La1Mn1O3,82.1317
Dy4Mg1Rh1,26.9598
Br3Cs1Dy1,9.924439999999999
Cu1Ge1Sc1,65.3961
F3Na1Zn1,35.9334
I1Tl1,5.92427
Mg3Ni2Ti1,43.711999999999996
Ho1Ir2Si2,107.473
B2C2Tb1,112.461
Be13Ce1,129.108
Mn1O1,62.8174
Cd1N1Ni3,67.2357
Ga1Mg1Sm1,43.1676
Ca1O4S1,33.7867
Rh1Sn1Zr1,50.8381
C1Nb3Ni3,90.0281
F3La1,35.5401
Hf1Os3,109.072
Al2Cu1Mg1,47.065
Cu1Sn3Zr5,61.1478
Co2Ga1Mn1,51.6939
Bi1Ca3N1,46.6457
Ca1Pb1Sr1,17.6794
Ba1Cd1Ge1,24.6889
Co1Ga2Zr6,51.688
Nb1Rh1Sb1,41.3594
Ag1Sb3Zr5,59.99100000000001
Ho1Rh3Si2,101.449
Ge1Rh2,69.2597
Al1Tb2,28.4362
Cd1Cl8Na6,12.5747
Cl6Rb2Ti1,4.66555
Ga1Ir1Th1,39.4681
Sn6V6Y1,70.9229
Cd1Dy2S4,22.924
La1Ni2Rh3,66.0321
B2Mo2Os1,157.601
H2W1,72.8303
Be1Cl2,10.9692
Dy1Pt3,64.7403
Cu2Sc1,40.7378
B1F5Li2,25.2902
Ba1O3Sn1,82.4841
Ga12Ho4Pd1,57.2485
Sr1Zn5,25.8666
P2Ru2Sr1,54.8349
Al1Ni1,77.8808
P4Pa3,64.8219
Ga1Gd3O6,58.2837
Au1Ca1In1,18.774
Ag1Er1S2,26.8156
S1Th1,31.0218
Rb2S1,8.10391
Mn1Ni6O8,83.9023
Fe1N2W1,144.46200000000005
Cl2Hg2,6.36385
Cr1La1S3,45.4029
Cl6Rb2Te1,5.0812800000000005
Ge6Ir7Sc4,102.206
H1K1,9.76424
Cs1Gd1S2,23.8103
Hg1La1Pd1,25.95
Br3Cs1Pb1,7.9855199999999975
Tb1Tl3,13.482000000000001
Ge3Rh5,62.4228
H1Ta2,63.8499
B1Sc3Tl1,54.0045
F6Ge1Rb2,6.07852
Ho1Mg1,19.6042
Mg3Ni20P6,66.1933
S1Se1U1,40.3853
Ca3N1Pb1,8.465639999999999
B1C1Li1,132.303
N1Nd1,88.3516
Au2Si2Yb1,37.3043
Ag2Ba1,14.1632
As1Cd1Pd5,44.8511
Cu2Dy1Ge2,56.3441
Ge2W1,136.149
Co2Si1Ti1,95.5746
Hf1Si1V1,73.9976
H2.25La1,37.6671
Rh2Sn1,56.6696
Nb3Pt1,78.4653
Al18Mg3Mo2,52.6787
Ca1In4Pd1,24.0667
Ge1Ni1Ti1,79.7815
Ca1S3Zr1,36.6306
O3Rb1U1,69.0141
Cd1P2,27.3997
Au4Hf1,40.7912
Dy1Os2,49.3436
Au1K1Se2,9.34114
Cl2Sr1,13.5806
C1Mg3Zn1,36.0567
Mn1Pt1Sb1,33.3105
O3Pb1Sr1,49.9059
Dy1Hg3,18.9735
Cd1Cu4Er1,48.2549
Cd1Zr2,32.4397
Pd1Sc1,35.8967
Be1Cu1,64.8486
As2Ni1U1,54.8241
Li5N2Na1,23.8188
Be1Pd3,36.0099
Hf1Tc2,30.3826
Te12Th7,28.064
Fe1Si1Zr1,103.05799999999999
F3Mg3N1,80.8871
Hg1Ho1,21.0546
Se1Yb1,33.7127
Au2In2Sr1,15.9469
Bi5La3Sc1,25.7609
Cr2Hf1,45.9509
Au1Nb3,61.19300000000001
Ge6Ir7Y4,95.9771
Cr1N1Nb1,160.16299999999995
Cd1La2Rh2,22.9009
Cu1Sb1Sr1,34.1573
Au2Tb1,34.3779
Ho1Rh1Zn1,34.2526
Cs2Pt1,5.3559800000000015
Ge1Sc1,52.602
Dy2Ge2Mg1,56.3577
In1Pd2Sc1,42.2588
Ba1Pt5,60.18
Mg2Tb1,17.8344
Al1Au2Sc1,16.8456
Al16Hf6Os7,67.8841
B2Mo3,165.99599999999995
Tl3Y1,11.8327
Ru3U1,103.304
Pt1Sc1,41.7818
As1Na3,13.3045
Er1Se1,26.3462
Cd1Li2Sb1,10.8823
Hg2Sr3,10.2611
F6S1,1.525
Au2Ca1Ge2,19.9173
Er1Mg1Pd1,17.9007
N1,238.85299999999998
Ir1Mo3,104.165
Br6Cs2Pt1,4.8036400000000015
Al1Ir1Th1,44.0084
O2Sr1,44.6311
C2Dy1Ni1,101.244
Ir2La1,70.0822
C1Nb2S1,95.5822
F5Mn1Rb2,10.0842
Lu1Pb2,11.5566
Ge1Ni2Zn1,42.8333
Na4Si23,44.3806
Hg11Rb1,4.09618
Ag1Bi1Yb1,20.7652
Ba1Zn1,15.3945
Ga1Sn3Zr5,67.3149
O5Ta2,99.7348
As1Nd1,43.4134
La2O2Te1,30.8472
Ir2S3Sn3,31.6174
Ag1Mg1,22.5797
Dy2Rh3Sn5,36.119
Cd1Co1Dy4,26.8854
Be13Sb1,77.6648
Al2Sr1,36.7942
Fe1Ga12Ho4,48.2424
Ag1Cu4U1,27.8055
Au3Er3Sb4,39.7287
Ca1Mn7O12,68.9835
B1Ni3,75.2808
Ce2Ni12P7,72.9591
Ag2Tb1,22.0175
N2Se1Zr2,67.8705
In3Sc1,19.8065
Br1F1Sr1,19.0161
Er1Pd1Tl1,21.4024
Ba1Ga2Se4,14.6112
Cd1La4Ru1,19.7906
O5Ti3,63.4889
Bi1Ni1Zr1,39.4577
B4V3,222.205
Au2P3,30.2555
Be13Er1,123.04
Na3Sb1,13.247
N3V2,179.127
Li1N2P1,100.525
Pt1Sb1Yb1,14.3121
Mo3Sb7,50.3161
As2Ba2Cd1,20.153
B3Co1W3,205.28599999999997
Cl6Rb2Zr1,4.66488
As1Sn1,35.1129
Dy1Ga3,41.4614
F3Pd1Rb1,25.9101
Ni1Sb1Zr1,56.0519
Al2Au2Sr1,27.4135
Au1In2Na3,8.23354
Rh1Si1,84.3679
N2Ru1,152.761
H3Pd1Ti2,49.5977
Ba1Se1,17.3248
S4Sn1Sr2,14.7399
Cd1O2,39.0598
As1,29.0961
Cu1Nb3Te4,29.9582
N1V1,247.946
Ho2Rh3Sn5,36.1158
Cu2In1Y1,35.9008
C1Dy5Ge3,43.1529
Pt1Sb2,49.1032
Al1N1Zr3,89.6327
Co2Ga1Hf1,61.0838
Nb1Pd3,76.9974
Au1Mg1,28.7336
P2Ti1,85.6627
H6Li2Pt1,26.3648
In2Ir1Li1,41.1162
Ca3Ge13Ir4,50.0357
Er2Ni1Sn6,34.0264
Cl6Rb2Sn1,4.46512
Cl6Pb1Rb2,3.9133400000000003
Li1Sb1Sr1,25.4897
Ba2N2Zn1,22.9641
C8,219.56099999999998
Ag1As1Ba1,28.3141
Er1Pt2Si1,55.6242
C1Ca1O3,21.4344
Ho4Sb3,31.945
Au1Ca3,10.5154
Mn1Si1Tb1,59.6171
Ge1Rh1Ta1,91.8629
Bi1Pd1Te1,23.3455
As2Ge1Zn1,37.311
Mn1O3Y1,66.5955
Os0.67W1.33,146.477
I2Pb1,3.3212099999999998
Rh1Sn1Tb1,37.566
Gd1Mg1,21.6397
Ge2Rh2Th1,71.1657
B1Bi1,61.2994
Cs1Cu1O2,12.0383
Dy1Se2,38.4093
Ge3Ir1Sr1,41.72
Ag1O2Sc1,30.8939
Hf1Rh1Si1,97.4116
Ga2O4Zn1,85.8557
Br1H4N1,9.2643
Ge1Pt1Y1,54.8259
Er1H2,56.9482
Ca1Pd5,45.9569
Dy2O7Ti2,102.479
Br6K2Se1,5.47693
As1Hf1Ru1,81.9486
Ag1Li1,14.9382
Sn1Te5Tl2,9.17845
As2Hf1,75.7912
Au5K1,22.7251
Ni2Sn1Ti1,48.0586
I1La5Sn3,28.3373
Pt2Ta1,77.6531
Ca1Ge1Mg1,38.961
Nb3Te1,82.4947
La4Pb3,24.9431
Pt3Th7,21.7032
Al18Mg3Ti2,45.1957
Er3Ge4,51.2507
Ho1Ir1Sn1,44.4359
Pd1Y1Zn1,22.38
C2Ir1,97.5426
Cr1Rh3,119.954
O1Sn1Sr3,34.8493
Bi1Ho1Pd1,36.3466
La1Sn2,23.9169
Ho1Pt3,65.7832
Al18Cr2Mg3,52.9134
Co1Sn1Tb1,44.4214
Bi1Tb1,30.5522
Li3P1,35.1352
In1Th2,25.4969
Al1Er3N1,71.142
In1Ni4Zr1,56.1422
Hf1Ru1Si1,107.333
Ca3Cr1N3,49.2899
Al2Er1,60.605
Ni5U1,71.7746
Au1Ho1In1,38.96
Sn4Th5,41.0495
Si6Sr1,48.8636
Ir1Si3Tb1,60.5694
Ca1F6Pb1,21.7116
Er1P1Pd1,63.2667
B12Ho1,212.53400000000002
Al3Ni2,84.4965
As7Ho2Ni12,52.5565
Al1Pt2,59.3576
Pt3Yb1,42.2701
Hf2Ho2O7,96.6444
H5Rb3Zn1,10.6644
As1Rb3Se16,3.8618300000000003
Au2Cl6Cs2,11.7159
Ba2Cd1,9.89214
Nb1Pd2,75.0037
Al1Cu1Er1,42.9259
Pt1Sb1Tb1,46.78
Dy1In1,21.9057
Au1Pb1Tb1,31.0617
Au3Li1,15.8944
Hg1Sr1,17.4304
Th1Tl3,18.2616
Ho1Se1,27.2323
Er1P1,61.0168
Ba1Bi1Na1,16.6426
Pt1Sb1Sc1,51.0477
Eu1F2,30.4968
Co1Sb1Ta1,68.8971
Ba1In4,19.7444
Au1Ca1Ga1,24.4339
Bi1La1,25.8958
Cs2.67O16Te5.33,63.422
Co2S6Ta9,50.3488
Ga1In1O3,77.8363
Ag1Na1O1,24.1056
F6Hf1K2,5.15153
N1Rh2Zr4,60.0378
B6Pu1,99.2488
H15Th4,35.1486
Dy1Ge1Ir1,44.1603
C2Ho1,41.8845
Br1Mo1S1,33.8243
B1Ni6Si2,77.5816
O2Rb1Sc1,54.1388
As1Mn1Ru1,63.7991
Pt1Y3,15.4238
F3Sc1,38.6948
C2N2Zn1,6.8990300000000016
As2La1Rh2,54.3276
Ba3O1Sn1,25.4836
Cu4O3,20.752
Ce1O4V1,37.6144
F6Mn1Rb2,7.89779
Er1Mg1,24.678
Ni1Sn1Ti1,60.9389
N1Pa1,83.4642
Mo1Pt1,132.32
Ba1Os4Sb12,52.5555
Cd1Cu1F4,33.836
O3Sr1Tc1,93.7816
Re4S4Te4,42.7901
La2S3,32.7198
Er1Rh1Sn1,43.2424
Mn1P1Rh1,52.0858
Dy2O7Tc2,95.8064
Cl1La1Te1,25.9872
Pt1Sn1Th1,39.1165
Au3Dy3Sb4,38.7175
Al1Si1Sr1,39.1042
Ca1Cs1F3,26.8264
N1Ni2W3,146.43200000000004
Ru1Y3,26.9652
Gd1O4P1,54.1724
Ba2Sb1,14.8144
Ba1Pb1Zn1,21.72
Dy1Pd3,59.1834
K1Zn13,53.4154
Bi1Rh1,32.3034
Rh1S2,35.3893
Hg4Pt1,30.3331
O7Y2Zr2,86.5563
Ba1S3,19.237000000000002
Rh1S1Sb1,70.3241
Dy3In1N1,65.204
Al1Tc2,112.03399999999999
Ir4Sc11,36.3916
Mn1,30.4187
Pr1Te1,22.5871
Ru3Th7,27.4049
Ga1P1Pt5,66.4697
Cd1Li2Pb1,11.4381
N3Nb4,148.011
Hf5P7Pd9,53.1902
B4Mo1U1,197.325
Hf1Ru1,104.20700000000001
In3Lu1,29.235
Ba1Bi1O3,55.2983
Na2Se1,15.6784
Dy5Rh3,24.0066
Al1H3,32.6478
O6Os2Rb1,75.8183
Br1Na1O3,15.2206
As2Cu1Y1,53.9374
Be1Na1Sb1,24.232
As1Mg1Pt5,68.4803
In9K1Ni2,20.9323
Bi4Cu4Mn3,26.7237
Au1La1Pb1,31.7775
Hg1Pd1,30.8463
Ca3N1Sb1,10.6303
Dy1Ga2Ni1,44.6033
La1Ru1Si3,63.4977
Au1Sn4,12.3513
Li2Mg1Pb1,16.1243
Al1Co2Ta1,96.9437
As1Pb3Zr5,62.9127
As2Ni2U1,48.9915
Dy1Ge1Sn1,40.7208
Cl1La1Se1,28.7845
Si2V1,142.40200000000004
Bi2Co1Hf6,62.0954
As2Pd1,42.6853
Ba1Pt1Si1,29.1339
Pd2Sb2Sr1,17.0698
F6Ni1Rb2,7.91673
Al20Pr1V2,61.0969
Dy1H2,56.9104
Co1In8Y2,31.3873
Al1Hf1,74.6765
Ir3V1,214.757
Ca1Ge2Rh2,56.5268
Be2W1,167.99599999999995
Ba1P2Ru2,50.6105
As2Hf3,66.15100000000001
Cr2S4Zn1,41.2715
Ge13Rh4Y3,63.3584
Ba1S1,24.487
Er1Si1,67.5037
In1N1Tb3,62.8922
As1Li1Zn1,42.953
Au2Y1,35.5028
C2U1W1,131.179
Ca1In1Rh1,23.9095
Br1In1,7.9180199999999985
Co1Ti2,50.8053
Au1Ca1P1,34.3122
Co1Si2,63.4979
Pt3Tl2,44.5263
Au2Sc1,44.4166
Hg1Sc1,31.4425
Sc1Si1,67.0115
Ag1Yb1,8.55208
C2Cd1N2,3.9841800000000003
Pt1Sc1Sn1,52.5606
Ir1Sn1,56.0222
Ag1Mg1Y1,14.3676
Al1Ni2V1,59.2787
Ge1Hf1Rh1,76.4807
Pd2Si2Yb1,37.5659
C2Dy1,40.4996
Os1Sb2,88.633
Br3Cs1Hg1,8.11402
Pb2Y1,28.0415
Ba1Fe1O3,73.8705
Cd1Cu1Dy1,29.2751
Mg3Ru2,49.7434
B12U1,221.255
Al2Ca1,43.1928
Hf1Ir1Sn1,57.583
Hf2La2O7,89.6564
Ca1Cs1H3,19.6289
Ba1Mg2Si2,40.5821
As1Dy1Pd1,51.6086
Ru1Sb1,70.3584
Cd1Cr2Se4,24.1896
Pu1Te1,33.5274
N1Re3,201.338
Al2O4Zn1,109.007
Bi1Ho1,32.0032
Au2Dy1Si2,45.6709
Al3Ti1,51.4369
La3Te4,22.1022
S2Y1,44.5436
B1Er1Rh3,90.4982
Cd1F3Rb1,23.6285
Al1Li1Te2,13.8082
As1Pt5Tl1,50.7645
Co1Ge1Ti1,87.7818
Ca1Ge2,33.5223
Cl1O1Y1,30.9704
H6Ru1Sr2,32.6517
Ir2Tb1,87.6401
Ir2N1Zr4,67.9548
Cu1Hf5Pb3,56.0383
Ge13Ir4Tb3,64.1956
Cu1Ga1O2,57.3055
Er1Pt1Zn1,33.3655
Be13Dy1,123.304
Pt2Tb1,69.6221
Ir1P2,128.80200000000002
Ce1,23.1276
La1Sb1,29.0354
Cu2Ge2Tb1,57.5391
Ca1In2Pd1,25.7957
Ba1Te3,15.4745
Ga1Sn1Sr1,26.0632
Na1,4.32634
Bi1Rh1Se1,53.2161
Ga1Ho3O6,64.023
Cu1Ga1Zr1,59.8527
Er2Mg1Se4,20.1031
Rh1Yb1,30.1592
Ba1Be2N2,61.9904
Li1Pd1,30.8436
F6Pd1Rb2,8.09145
B2C1Sc1,145.727
Ba6Si46,47.1701
C1Os2Zr4,79.4066
Ca2H6Ru1,41.2434
Al1Pd5,46.2551
