formula,target
Sb1Se3Tl3,-4.000367133999998
Si1Ti1,-4.498876352
Ni2P2Th1,-4.435741204
Cr2Cu1Se4,-4.16869793
Ca1Hg3,-3.764065223
Mo3Si1,-4.68572187
Cu2In1Ti1,-4.261483427
Be13Zr1,-4.446547842
Ba1Tl2,-3.899812173
Ga2Ru1,-4.410265925
Be4Ca2N4,-4.403748278
Al1H4Na1,-3.902135589
Ho5Sb3,-4.336214297
Al18Mg3V2,-4.2763735989999985
Sb2Tl7,-3.840670471
Be13Ca1,-4.452702912
Ru1V3Zr2,-4.575559412
Mn1Pt3,-4.4187833130000005
Ni1Tl1,-4.098168575
Ba1Ge3Pt1,-4.211820312
Al1Mn1Ti2,-4.418177726000001
Te1Zn1,-4.098649584
Cu1Ni2Sn1,-4.249045968
Mn6Sn6Zr1,-4.0898106410000015
Pd2Sn1Y1,-4.3001952160000005
Ag1Si1Y1,-4.2854925339999985
N1V2,-4.627045674
Cu1Hf5Sn3,-4.457913128
Al3Pr1,-4.426873006
Bi1Er1,-4.308049021
Ba5Sb4,-4.143455981000002
Gd2O7Ti2,-4.504285031
Cu4In1Y1,-4.175752424
Hf1Rh1,-4.576613208
Ba1In2Rh1,-4.159341348
Ba1Os2P2,-4.50658796
Ca1Cd1Ge1,-4.073656524
Ag5S4Sb1,-4.0553446310000005
In2Mg1O4,-4.350290408
Al3Pt5,-4.477965475
La1O4P1,-4.461021817
Ca1Pt1Si3,-4.325607379
Pb1Sr2,-4.03730968
Ce1Rh3,-4.496007873
I5In1Sn2,-3.915012856
Bi1Na1,-3.943769972
Ag1Pd3Se1,-4.192128896
Ca3N1Tl1,-4.1326055880000006
La1Mg2,-4.152722934
Ba1Ge3Pd1,-4.155654562
Mn2Si2Tb1,-4.181721308
Al3Th1,-4.357757135
Ga2Th1,-4.353485508
Al1Au2Mn1,-4.176214833
In1Ni2Zr1,-4.336882608
Bi1Ga1O3,-4.368545069
Al1Zr1,-4.471835614
Co1Ti1,-4.363411816
Co2Sn1Ti1,-3.953895213
Ag1Cu4Tb1,-4.141619826
B2C2Y1,-4.587952943
Au1Sc1,-4.3060164180000005
Au2Ca1,-4.117248982
Rb1,-3.3363998880000003
O4Sn1Zn2,-4.323152814
Al2Tb3,-4.341904616
Er3Os4Si13,-4.49699557
Bi1K3Se3,-3.965849008
Cd3Ho1,-4.08817787
In1Pt1Sr1,-4.193834277
B1Pd3Yb1,-4.2696069880000005
C1Ti3Tl1,-4.559991911
O3Sr1Zr1,-4.46828867
Ba3Ge5,-4.117380417
Gd1Rh1,-4.300841553
Ir1Zr2,-4.599652002
Cr2Cu1S4,-4.230743821
La1Rh1Sn2,-4.341311441
Ca1Ir2P2,-4.484349982
P12Ru4Th1,-4.510818041
Er4Ga12Pd1,-4.190210069
Al3C1Zr5,-4.521901236000001
Tb1Tl1,-4.2048481230000005
Er1Ge1Sn1,-4.268342752
Hf1Pt3,-4.578116504
Hf1O3Pb1,-4.458917733
B2C1U1,-4.560964307
Cu1O1,-4.221847302
Ca2O4Pb1,-4.2549689530000006
Ge1Pd1,-4.268473281
Co1Sb2,-4.273013758
Hg1Yb1,-3.885018922
Gd2O7Sn2,-4.419756067
Co2Nb1Sn1,-4.196508743
Cl2Mg1,-4.020568181
Cd1Ni4Tb1,-4.169495376
Hg5Pd2,-3.835959592
Ag1O1Rb1,-3.883797521
B1Rh6Ti2,-4.556528913999999
Co1Ni2S4,-4.149680987
In1P1Pd5,-4.324086993
Dy1In1Pd2,-4.2935194810000015
Ca1O4Tl2,-4.209513573
Os1,-4.810374955
Lu3Os4Si13,-4.497657562
K1P2Rh2,-4.374289457
Hg1Mn1,-3.949137104
Ni16Si7Ta6,-4.514052969
Ir1Ti1,-4.61877839
Al1O3Y1,-4.505757721
Te1Ti1,-4.143530918
Sn2Th1,-4.362595336
Er2O7Ru2,-4.468190379
Mn2Sc1,-4.173663403
Pd1Si1Zr1,-4.499288861
Ga1Ru1,-4.466318164
Au1C2Cs1,-4.227655552
In4Ni1Sr1,-4.051220386000002
Cd1In2S4,-4.21169443
Hg1Ti1,-4.157420089
N1Ti2,-4.586013286
Au1Cu4Dy1,-4.185448105
Bi1Dy1Rh1,-4.367800932
S7Tb5,-4.37684792
Al1Ba1Si1,-4.174581672
Cu1In1La1,-4.189148751
Er2O7Tc2,-4.486914307
Dy1Os2Si2,-4.592332119
Ba1Ge1Zn1,-4.034715965
C1Sc3Tl1,-4.379781676
Hg2Ho1,-4.130052871
Nb1S2V0.333,-4.487274257
O3Pb1Zr1,-4.445067686
Nb3Sb1,-4.607106164
In1Pt1Th1,-4.455948087
N1Ni3Zn1,-4.314797659
W2Zr1,-4.728904534
C2Y1,-4.458222374
P1Ta1,-4.567904985
Sn4Sr1,-4.115457246
S2Si1,-4.331752968
C1V1,-4.715217461
H2Ta1,-4.290166331
C1Rh3Y1,-4.510729347
Dy1In1Pt4,-4.447844237
C3Nb4,-4.698045941
Ni3Sn1,-4.305288653
Ge2In1Tb2,-4.291595248
Pd1Sb1Sc1,-4.346204957
B4Rh4Y1,-4.532541371000001
Cu3P1S4,-4.155203589
Al1La1,-4.282613295
Cu1F3K1,-3.999531215
Au2Ho5Sb1,-4.331002215
U1,-4.45331794
Au2Ca1Si2,-4.204355608
Pd1Sb1Zr1,-4.421684053
Fe1O2Sr1,-4.294337238
Cd1Se2,-4.144892317
Co1N1,-4.531440006
C1Rh3Yb1,-4.449643213
B1Ta2,-4.69986775
Pu1S1,-4.264201562
Al20La1V2,-4.2730935689999985
S3Sr1Zr1,-4.361102598
Au4Yb1,-4.0998044380000005
Ba1Cr1S2,-4.190709699
B2Ru1Y1,-4.517479423999999
Au1C2Rb1,-4.231532099
Ca1Zn13,-3.958177182
Hg3Mg5,-3.944625492
Na3Sb1Se4,-4.0079898
B1O4Ta1,-4.626639213
La3Sb5Zr1,-4.354923732
Ge2Mg1Y2,-4.3114413680000006
I6Pd1Rb2,-3.81457968
In1Sb1,-4.1013499489999985
Ir3Ti1,-4.677538809
Al1Pd1Y1,-4.343545305
O1Rb2,-3.717443591
Er1S1,-4.376065685
Ir5Th1,-4.66790305
O3Sr1Tb1,-4.2959172930000005
Br1K1,-3.544389324
Au1Zr3,-4.448989398
C1Ru3Zr1,-4.660999982
Au1Li1Sb1,-3.979100327
Ga3Ho1,-4.185482054
Ag1Y1,-4.190424799
F3K1Ni1,-4.031365308
Tl1Yb1,-3.92520915
Be1Pd1,-4.334815965
Ru1Si1,-4.600520111
Al4C4Si1,-4.460439668999999
Ca3N1Sn1,-3.953372187
Er1Hg2,-4.124657405
Ag1Cr2Te4,-4.08339868
Ge2Ho1Ni2,-4.333047942
Dy1Si1,-4.40061152
Fe1O1,-4.331515307
Ca1Se1,-4.150558473
As1K3Se3,-3.950251067
Ni1P4Si3,-4.307294932
Au1In1Y1,-4.2585174860000015
Ce1Tl3,-4.108232912
Na1O2,-3.979410855
Ir2Sc1,-4.611326987
Al2Ge1La2,-4.341834003
Ge1Mn1Ni2,-4.066461592
Re2Y1,-4.670518728
C1La3Tl1,-4.3165773960000005
Pb1Te1,-4.18112513
Cr1Te1,-4.105924971
Cu1Hf1Si1,-4.444849907
Ir1S1Sb1,-4.451846529
Dy1In3,-4.182550326
B3Ru2,-4.644077467
B2Mg1Ni3,-4.394717585
Al2Cd1Se4,-4.227102062
C3Sc4,-4.489818393999999
Cr1Cu1O2,-4.341556433
Hf2Ir1,-4.627588828
Bi1Ni1Sc1,-4.282628281
Hf1P1V1,-4.556325606000001
Mg5Pt10Si16,-4.387476798
Ti1Zn3,-4.057115805
Hf3N1Zn3,-4.445686532
Co2N1Ta4,-4.645004662
Au2Er2Sn1,-4.281839736
Hf3In4,-4.3349108
Al5Ba5Sn1,-4.10087635
Hf5Ir3,-4.61363839
Al1Hf2,-4.547238648
As1Cu1Sr1,-4.144235601
Sb1Sr2,-4.0904851560000015
B1Mg8Pt4,-4.272433532
Ho1In1Ir1,-4.427803588
Ba1Sn1,-4.107864754
Mo1P2,-4.572054846
N1Tc2,-4.690648807
C1Cd1,-4.149393582
C1In1La3,-4.346276285
Fe1P1Zr1,-4.419300778999999
Be13Ho1,-4.363714755
Ho1Rh1Si1,-4.465506834
Ge1Te1,-4.180095618
As2Rh2Sr1,-4.341804425
Be13Tb1,-4.368503469
In1La2Pd2,-4.276672419
Bi1Co1Zr1,-4.420501074
Ca1Cd1,-3.976356645
Ba1Ir1P1,-4.381013168
In1La1Pt1,-4.333357552
As1B1,-4.429912608
Li1Pt7,-4.4077743730000005
La1Sn3,-4.209864788
Ca1In1Pt1,-4.227880816
Bi4La3Pt3,-4.340860903
Au1Be5,-4.284961527
Ho1Pd2Sn1,-4.302638122
Pt1Sc1Zn1,-4.36425897
Ho1Ir1Si3,-4.464390719
Si2W3,-4.6612985380000005
Ag2In1La1,-4.100066289
Cu4Er1Pd1,-4.205715555
Ru4Sn6Y1,-4.415660859
H3Mg1Na1,-3.807680706
Hg2Mg1,-3.429584332
Al16Pt7Ti6,-4.440051503
Ni1Sb1Ti1,-4.3797275330000005
Dy1Ir3,-4.56704994
Mg1N2Si1,-4.56249677
Er2Hf2O7,-4.516877911
F6K3W1,-4.006193565
La1Ni1O2,-4.348554311
Mg1Se1,-4.1634088060000005
Ba1Ge1Pt1,-4.255123654
Lu1Te2,-4.318927989
In1Tb2,-4.298897642
La1Pt5,-4.49559031
Li9N1S3,-3.952997869
Mn2O7Tl2,-4.218687041
La3Rh4Sn13,-4.295528601
Ag1In1Te2,-4.050381683
F2Pd1,-4.119587744
Ag2In1Y1,-4.122233706
Ni1P1Pd1,-4.348737497
Ag3Na1S2,-3.944105868
C2Er2Re1,-4.558180798
P1Th1,-4.53291899
Pd3Tl1,-4.227215635
As2Cd1Sr2,-4.148061382
Cd1I2,-3.974067728
Al1Dy1,-4.283661043
Gd3In1N1,-4.368460859
Co4Er3Ge13,-4.291914937
Ge13Ir4Y3,-4.378042069
Ge2Ho1Ru2,-4.4907195
Ca3Rh4Sn13,-4.2215839110000015
B1,-4.664524046
Cd1O6Sb2,-4.36234519
Ca1In4Rh1,-4.142332864
Li2Pd1Sb1,-4.001128894
Au1O1Rb1,-3.989780633
Ni12P7Yb2,-4.32894107
Ag1Dy1,-4.199766962
Ir2Si2Y1,-4.572689202
Cd1Cr2S4,-4.249580324
Al10V1,-4.259530723999998
Ho1Mg1Sn1,-4.254864286
Sr1,-3.979203812
Al1Mn1Pt1,-4.334784045
H2Nb1,-4.308785852
Sr1Zn13,-3.948311214
Ir5Sn7,-4.413310322
O4P1Tb1,-4.484171177
Pd3Ti1,-4.413205723
B1Zr1,-4.538849769
Hf1O4Si1,-4.566852861
S2Sn0.33Ta1,-4.486758421
Pb1Rh1,-4.31841237
F4K2Mg1,-3.914520329
Ni1O1,-4.3512556380000005
Be22Mo1,-4.486200622
Cs1N3,-4.22382639
C20,-4.877017818000001
In1Pt2Zr1,-4.468872493
Ce2N2Se1,-4.489186988999999
In1Sc2,-4.289883481
C2Na2Pd1,-4.1849052910000015
Al1Tb1,-4.290607911
H3K1Mg1,-3.807404672
Ba1Ga4,-3.966568202
P2Rh2Sr1,-4.412962882
Cu6O8Pb1,-4.228397822
C3Nb4Si1,-4.676729332
Ir2La1Si2,-4.5321552060000005
Au3Zn1,-4.151570701
Cd3N2,-4.200143429
Ag3O4P1,-4.216857102
Mo3Zr1,-4.631804261
Ir4Sn13Sr3,-4.263966225
Ga1Sc1,-4.292749276
Be13Sr1,-4.382301573
Ni1Rh2S4,-4.332294949
Dy1Ir2,-4.594211544
Eu1Te1,-4.145788724
Cu1Fe2Ge2,-4.238002289
Au3Ge1Na1,-4.027194753
Tl3U1,-4.052134159
Bi1O3Rb3,-4.016304267
Os1Si1Zr1,-4.64356109
Cd1Er2S4,-4.321667397
Co1Ga1Hf1,-4.435616852
Ba1S3Zr1,-4.352169272
Au1Dy1,-4.311864164
Ge6Lu4Ru7,-4.480684014
Ca3N1P1,-4.25321717
Te1,-4.222820484
Br6K2Pt1,-3.947868042
Mn1Ni2Sb1,-4.209981689
In1Pt3,-4.443795226000001
Ag1Nb1O3,-4.480479139
F6K2Si1,-4.104143928
Al7Cu16Yb6,-4.112174603
Dy1Mg1Pd1,-4.262909182
Cs1I1,-3.4960446160000003
Ge2Mg1Tb2,-4.3085542430000014
Ni2Sc1Sn1,-4.311057204
Au2Si2Tb1,-4.307505592
Re2W1,-4.803334783
Ag1In1O2,-4.226532447
Pb1Pt5Si1,-4.4367040630000005
Ca2Si1,-4.162338975
Cd2La1,-4.131865966
Pt1Sn1Y1,-4.392949434
C1Nb2P1,-4.665825815
Ge13Ir4Yb3,-4.3009622510000005
O4Sb1V1,-4.461304389
Ag1In1S2,-4.123114483
O2Th1,-4.539446423
Ni1Sb1Tb1,-4.3332078639999985
B2Ho1Os1,-4.56727116
B3Nb2,-4.700579874
Mo3Os1,-4.736482284
Dy3Rh1,-4.361517732
Fe1Ru2Si1,-4.562258947
La1Zn1,-4.166141763
Fe1Si1Ta1,-4.487910899
Bi1F4K1,-4.084760614
Au2Ga1,-4.034614833
Pt1Sc1Si1,-4.466056443
Ca7Cl2H12,-3.937436817
Ge1Ni2,-4.314974318
Hg3Y1,-4.048061007
Ca1Cd2,-3.947394542
Cu1Ti2,-4.416301451
As1Co1S1,-4.321696545
As1Pt5Zn1,-4.444275737
Al1Hf1Pt1,-4.531791548
As4Pa3,-4.461364695
Ga1Ho1Pt1,-4.387768366
Ga12Lu4Pd1,-4.180951179
Sr1Tl2,-3.865462724
Co2Fe1Ga1,-4.328744751
Fe2Ga1V1,-4.497151082
C2Mg1,-4.409674322
Cu2La1Si2,-4.298990135
Cr3Nb1,-4.26997881
Gd2Hf2O7,-4.516147501
Ag1N1,-4.154116598
Li2Mg8Si4,-4.050110598
Sb1V3,-4.502977694
As1Ge1,-4.203266825
Rh2Tb1,-4.474715425
Bi1Dy1Ni1,-4.287831993
Cs1F3Sr1,-3.913049646
Hf3Rh5,-4.565638713
As3V5,-4.468738285
H1Ti1,-4.274597247
Au1Ca1Sb1,-4.162595292
Ni2Zr1,-4.415968588
Se1,-4.085920885
Ag1P1Pt5,-4.433810073
B6Ni21Zr2,-4.409155937
Bi1N1Sr3,-4.160106712
Ge1Ir1Tb1,-4.4771698980000005
Re1Si2,-4.556088012
Er4In1Rh1,-4.348528148
Au1Ho2,-4.303965301
Si1Sr2,-4.077767229
Ge1Pd2,-4.306946994
As1Er1Pt1,-4.411989509
Os2Th1,-4.675563202
Nb3Rh1Se6,-4.448387782
Tl1,-3.730725283
In1Pd2Zr2,-4.437046083
Ru1,-4.693403433
Mg1S4Sc2,-4.33427083
Ce1Co1Si3,-4.442224605
Rh1Zr1,-4.542799587
Ga3Ho1Ru1,-4.338626562
H1Mg1Ni1,-4.099104937
Bi1Pt1,-4.337313927
Ga6Mn1Tb2,-4.130538282
Mn1Nb3S6,-4.478735048
Hg1Mg2,-3.929633303
Ge1Li2O3,-4.236458955
Ge3Ir2Tb3,-4.447884431
Cl4U1,-4.251116109
C1Tl1Y3,-4.376432344
Bi1O3Rh1,-4.399659959
Er1Te1,-4.327414528
In1La1Pt4,-4.418359768999999
Ag1Au1F4,-4.035387796
Au1Li2Tl1,-3.725779783
Mn3N1Zn1,-4.10968631
Dy1Ni1Sb1,-4.3347136410000005
Al1C1Ti2,-4.58097659
Re5Si3,-4.687699907
Na1O3W1,-4.498728437
Au1Lu1Sn1,-4.280767352
B1Rh1,-4.548480669
Bi1Ti2,-4.360417897
Fe1Zr2,-4.421708135
Al4Er1Ni1,-4.31472325
Au1In2,-3.948130037
B1Rh3Zr1,-4.560119651
Er1Ga3,-4.178494987
Ba1Si2Zn2,-4.108848506
Al2Tb1,-4.340035337
Ba2Ge1,-4.04529449
Th3Tl5,-4.271947487
As1Zr1,-4.487270256
As1U1,-4.285228625
Au1Li3,-3.704199873
B3Ni1W3,-4.680993934
Na3Sb1Te3,-3.96227876
Se1Ti1,-4.145523311
Dy1Ni1P1,-4.402333329
Ru2Si3,-4.560452581
Cr1La1Se3,-4.27868907
Al1Er1Pd1,-4.347264507
Be2Zr1,-4.419055647
H2Hf1,-4.213629107
Mg1O6Pt3,-4.410776691000001
As1La1Te1,-4.3183472830000005
Os1Zr1,-4.673052052
Dy1Ir1Si3,-4.465736494
Dy3Ni2,-4.315524484
Si1Th1,-4.484800631000001
Cd1Sr1,-3.89726452
As1Ba1Li1,-4.037295482
Co1Rh2S4,-4.3540670960000005
Cl6Sn1Tl2,-3.888337662
Er2In1,-4.287374707
H1Ho1Se1,-4.24350158
C1Ho3Tl1,-4.22147831
Al1Ti1Zr2,-4.448928345
Dy1Sn2,-4.254881469
Bi1Li1Sr1,-4.009170288
Al2Au2Th1,-4.373784908
B2Ir1Mo2,-4.670756745
Ca1Cd1Sn1,-4.058333064
Cu1Ho1Si1,-4.337181749
Dy1Ni2P2,-4.381862961
O2V1,-4.561414936
Cd11La1,-3.942364321
B1Pb1Sc3,-4.344387175
K2Mg5Sn3,-3.976595255
Cs2I6Te1,-3.804186108
B12Er1,-4.639429305
B1V1,-4.696238216
Na3S3Sb1,-4.011211472
Ir1Th1,-4.583304585
Ge1Ru1,-4.509255162
Br2Ca1,-3.987124829
Cl1Cs1,-3.498650392
Bi3La4,-4.3050404910000015
Ag2Mo1O4,-4.332035535
Ag1Ho1Se2,-4.232418956
Cd1Ho1Ni4,-4.183800474
Cu2Ho2In1,-4.231682374
Li2Se1,-3.879748619
Cs1Na1S1,-3.793287433
N1Pd1,-4.361646544
Ga1Y1,-4.309488506
Pd3Zr1,-4.434499284
Mg2Si1,-4.076384554
Ni1S2,-4.23480548
Rh1Si1Zr1,-4.565806476000001
Ge1Mg2O4,-4.391034546
Cs1S2Tb1,-4.226602693
Co4Ge13Y3,-4.294908102
Cu1Er1Si1,-4.337232727
Pt1Sn1U1,-4.362829604
O2Ru1,-4.524676096
Ho1In1,-4.265512207
Ho1Tl1,-4.216041423
Ca3O1Sn1,-4.1797840860000015
Ba1Zn13,-3.939865219
Mn2Sn1W1,-4.5510078510000005
Cu1Nb4Si1,-4.608743704
Ge3Pd1Sr1,-4.1709884289999986
Pb1Sr1Zn1,-4.009123273
As2Ca1Pd2,-4.2466659469999986
Al6Re1,-4.405393118
Co1Sn1Y1,-4.283184784
C1Th1,-4.611712255
P7Pd9Zr5,-4.436869102
Rh1Tb1,-4.418043518999999
Ba1Hf1N2,-4.456973028
Ag2Sc1,-4.120046705
As1Pd1Tb1,-4.3416231860000005
Al1Th1,-4.4813492130000006
P2Rh1,-4.48881742
C2Na1,-4.377924891
Pt1Si1Sr1,-4.326813152
Ba3O5Si1,-4.305579086
Ge6Ho2Ni1,-4.275706103
K3S3Sb1,-3.978905843
Cu4Mn1Sn1,-4.1108059039999985
As2Sn1Zn1,-4.162890307
Si1Ti1Y1,-4.3998692980000005
In1Pt2Y1,-4.40160787
Cd1F2,-4.096119774
Ho2S3,-4.3822984310000015
Ni1O1Zr3,-4.5071963230000005
Dy1Mg1Sn1,-4.255055673
Er5Ni1Pb3,-4.282227175
Ag2In1Tb1,-4.126288883
Co2Ge1Zn1,-4.444187563
C1Tl1,-4.068035917
Ge2La1Rh2,-4.429633382
Ir3Mg3Si8,-4.411342923
Ca3Ge1O1,-4.174264339
Cu3Sb4Tb3,-4.2847665410000015
Bi1O2Y2,-4.393050339
C2Er1,-4.446536913
Al3U1,-4.246263012
Dy2O7V2,-4.382386415
Ag1Bi1Li2,-3.864460289
Ga1Pd1Tb1,-4.301393218
Cd2Dy1,-4.148758167
F3Hg1Rb1,-3.913049646
Hf1Mo1P1,-4.6177865780000005
La1Pd1,-4.29956369
In1Li2Pd1,-3.924339918
Os3Ti1,-4.616750303
Cd1Cu1Sb1,-4.05146185
Cu1Er1Pb1,-4.202967333
Co1Ge1V1,-4.469288162
Er1Rh5,-4.501088743
Al1Sc1,-4.291681099
Na1P1Sr1,-4.061480775
Ba6C60,-4.653041001
Fe1Pd3,-4.342174769
Bi1Ho1Ni1,-4.28677919
As1Nb3Te3,-4.47410041
Co1P1Zr4,-4.518527273
Ga1Ni2V1,-4.382482799
Rh1Sb2,-4.380328691
V2Zr1,-4.488707682
Bi1Nd1Pd1,-4.291705752
In1S2Tl1,-4.123704779
F4Pb1,-4.101651699
As7Mg6Ni16,-4.253827582
Ag2O1,-3.938886946
Bi2O7Rh2,-4.402529696
S1Ta1,-4.54569644
Ni1Sn1Y1,-4.326591075
Ag1La1Pb1,-4.169902355
C1Ho1Rh3,-4.510055576
H1Pd3Tl1,-4.159920893
Cd1Ho2Se4,-4.285022635
La3Tl1,-4.165429894
La1Pd5,-4.327200446
Ba3Pb5,-4.04195433
Ho1Sn3,-4.215451886
Cu2Zn1Zr1,-4.273828032
K1Mn1Te2,-3.962952181
As1Gd1,-4.383329176
B2Ce1Ir3,-4.589386396
Cl6K2Ti1,-4.011211472
Al1Ru1,-4.542948141
Cd1La1Pd1,-4.235676636
Au1Ti3,-4.361083647
Pd1Se2Tl2,-4.054344836
C1Nb4Ni2,-4.5638071280000005
Ir1Si3Y1,-4.467156479
Ca3H2Pb1,-3.985723138
Ba1Hg1,-3.890796181
Pd1Sb2,-4.276477834
Ni1Si2,-4.317541731
Cu1F3Rb1,-3.968123154
Cs2S2,-3.852765923
Ir1Sb1,-4.490599872
Au1Cs1,-3.424276548
C1Sc3Sn1,-4.41401505
Bi1N2Th2,-4.528190672
N1Ni2Zr4,-4.515734336
C1Nb4Zn2,-4.571083208
Dy2Ge2In1,-4.292333609
Bi2Ir1,-4.37923535
C1Ca1Pd3,-4.291762715
Al1N3V4,-4.598007017
Pd2Si1,-4.376208181
Dy1Mg1,-4.188197183
Au1Mn1Sn1,-4.117398628
Dy2In1Pd2,-4.313938702
Dy4Ge6Rh7,-4.435975793
La1Pd3S4,-4.291789924
Pb1Pd2Tb2,-4.294202976
Pb1Th1,-4.357289219
Pd1Sr1Tl2,-3.992337553
Ge7Ir3,-4.364628863
Ho1N1,-4.498560041
C1Hf2S1,-4.577255903
Bi1Ca1Cu1,-4.100115507
Au1Hf2,-4.504343288
Ag1Cd1,-3.910617769
Br1Na1,-3.632360855
Be2Si1,-4.3405782460000015
Dy1Pt2,-4.486903646
Ca1Cd1Pb1,-4.034827002
Cu1Hf2,-4.476556605
Ir1Li2Mg1,-4.066696491
Na2Te1,-3.802967681
Sr1Tl1,-3.921369209
C1Pb1Pd3,-4.275943791
Cu1Ge6Y2,-4.235256143
P1V1Zr1,-4.566463772
Hf1P1,-4.545142949
Hf1In1Ni2,-4.388913203
Au1Tb1,-4.3092972430000005
F3K1Pd1,-3.869904354
B3H12Y1,-4.073090357
In1La2Rh2,-4.342625718
Er1Pt1Si1,-4.459532874
As1Ni1Se1,-4.272971415
Si1Zr1,-4.539478007
As1Pd5Tl1,-4.268828809
Al1Ge1Y1,-4.29952993
Ga1Ge1Li1,-3.951946827
Ca1Ir1Sn2,-4.284131977
C1Co2Ta4,-4.651471231
La1Mn1O3,-4.379791048
Cu1Ge1Sc1,-4.28600741
I1Tl1,-3.602110372
Mg3Ni2Ti1,-4.249172366
Ho1Ir2Si2,-4.570620825
B2C2Tb1,-4.549216822
Be13Ce1,-4.3943254760000015
Cd1N1Ni3,-4.296130235
Ca1O4S1,-4.395135938
Rh1Sn1Zr1,-4.482963857
C1Nb3Ni3,-4.571330768999999
O1Pd2Zr4,-4.48364843
Br1La5Sn3,-4.300630628
Hf1Os3,-4.623605558
Ho1Mn6Sn6,-4.356791189
Al2Cu1Mg1,-4.172284463
Cu1Sn3Zr5,-4.457284093999999
Bi1Co1O3,-4.3438567410000015
Co2Ga1Mn1,-4.213913301
Bi1Ca3N1,-4.197779241
Fe2Hf1,-4.151272815
Ca1Pb1Sr1,-4.057029625
Ba1Cd1Ge1,-4.041295675
O4V1Y1,-4.486412208
Cu4In1Yb1,-4.056287402
Nb1Rh1Sb1,-4.509120501
Ag1Sb3Zr5,-4.452516973
Ho1Ir1,-4.491572638
As2La1Ni2,-4.322289048
Ge1Rh2,-4.428991494
Ir3Zr1,-4.674350949
Al1Tb2,-4.3275216080000005
Cd1Cl8Na6,-3.772252086
Cd1Dy2S4,-4.3193336780000005
La1Ni2Rh3,-4.429427875
S3Tb2,-4.3828863789999986
H2W1,-4.328037072
Sn3Tb5,-4.346388118999998
Mg3N2,-4.341758631
Cu2Sc1,-4.201884094
B1F5Li2,-4.1448777660000005
Ru1Si1Zr1,-4.599329066
Ga12Ho4Pd1,-4.190889625
Sr1Zn5,-3.886996408
F3K1Mg1,-4.000325843
Al1Ni1,-4.367356477
Ca1Sn1Sr1,-4.109532592
P4Pa3,-4.504057626
Ga1Gd3O6,-4.417292495
Au1Ca1In1,-4.059098697
Ag1Er1S2,-4.265846895
Rb2S1,-3.767580792
Mn1Ni6O8,-4.360194879
Au1Er1In1,-4.266643817
Ge1Mn1Rh2,-4.379314395
Fe1N2W1,-4.603387485
Cl2Hg2,-3.895117014
Cr1La1S3,-4.329920287
Cl6Rb2Te1,-3.921405448
Bi1Cr1O3,-4.4062267330000005
Ge6Ir7Sc4,-4.5239179510000005
H1K1,-3.356984799
Cs1Gd1S2,-4.221654085
Hg1La1Pd1,-4.237996279
F2Pb1,-4.0635742310000005
Tb1Tl3,-4.0530724330000005
Ge3Rh5,-4.457051395
H1Ta2,-4.555983325
Au3Sb4Y3,-4.306261622
Cr2O6W1,-4.548658829
B1Sc3Tl1,-4.316418082
Ho1Mg1,-4.244822861
O7Ru2Tb2,-4.464924982
La2Pb1Pd2,-4.270978648
Mg3Ni20P6,-4.337533054
S1Se1U1,-4.439927107
B1C1Li1,-4.653600077
Rh2S3,-4.4017721430000005
N1Nd1,-4.468129118
Ag2Ba1,-3.914085371
Cu2Dy1Ge2,-4.24127276
B1Sb1,-4.340902794
Co2Si1Ti1,-4.151454353
F1Na1,-3.740303412
Co1O3Se1,-4.345771461
H2.25La1,-4.084705189
Rh2Sn1,-4.33741781
Nb3Pt1,-4.656248833
Al18Mg3Mo2,-4.291489021
C60Sr6,-4.660645963
Au1La2,-4.24881716
Ge1Ni1Ti1,-4.425211982
Ga3Ru1Tb1,-4.336575189
O3Rb1U1,-4.449375458
Cd1P2,-4.198517397
Au1K1Se2,-4.063321418
Cl2Sr1,-4.000298897
C1Mg3Zn1,-4.118129388
Li1P1Sr1,-4.093186205
O3Pb1Sr1,-4.22484775
Dy1Hg3,-4.048238595
Cd1Cu4Er1,-4.158367773
Cd1Zr2,-4.417328823
Pd1Sc1,-4.335639185
Be1Cu1,-4.2317778960000005
P1Rh1Ta1,-4.589663187
Co2Hf1Sn1,-4.31824967
Be1Pd3,-4.2788351260000015
Au2In1Tb1,-4.206922387
Hf1Tc2,-4.668422903
Te12Th7,-4.407837682
Fe1Si1Zr1,-4.546894272
F3Mg3N1,-4.236843151
B1Mo2,-4.705291342
Se1Yb1,-4.173160346
Bi5La3Sc1,-4.2838855910000015
Cr2Hf1,-4.578624796000001
Cr1N1Nb1,-4.670777094
Cd1La2Rh2,-4.328173892
Au2Tb1,-4.258719945
Cl6K2Re1,-4.049201555
Ho1Rh1Zn1,-4.338000012
Cs2Pt1,-3.744124727
Ge1Sc1,-4.325151714
Dy2Ge2Mg1,-4.305771353
Mg2Tb1,-4.173861678
Al1Au2Sc1,-4.27137355
O7P2Si1,-4.647595566000001
Al16Hf6Os7,-4.534425328
B2Mo3,-4.70214542
N1Ti1,-4.661439926
N2Te1Th2,-4.531800414
Ba1O3Zr1,-4.455319412
As1Na3,-3.757988098
Cd1Li2Sb1,-3.848995025
Ba1Hg1S2,-4.123758482
Au2Ca1Ge2,-4.120961495
N1,-4.671942669
Ir1Mo3,-4.71772918
Br6Cs2Pt1,-3.932244934
